timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1444867200,Oct 15 2015 - 12:00am,complete,12820,Figueirense,Flamengo,N/A,30,1.36,1.50,1.42,1.16,3,0,3,1,1,0,"22,66,89","",5,3,1,0,1,0,1,0,0,1,7,7,4,2,3,5,12,9,31,69,0.00,0.00,0.00,0.00,2.32,50,61,47,25,7,29,64,40,72,11.14,5.36,3.00,3.31,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1444867200,Oct 15 2015 - 12:00am,complete,7416,Joinville,Coritiba,N/A,30,1.29,0.86,1.32,0.95,3,1,4,1,1,0,"32,57,73","89",4,4,6,0,1,0,2,4,0,1,9,12,4,7,5,5,22,16,46,54,0.00,0.00,0.00,0.00,1.93,32,68,33,11,0,36,61,21,61,10.00,6.50,2.52,3.12,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Arena Joinville
1444870800,Oct 15 2015 - 1:00am,complete,9230,Fluminense,São Paulo,N/A,30,1.86,1.00,1.74,1.05,2,0,2,1,1,0,"31,49","",3,5,0,0,4,0,0,0,2,2,4,9,2,2,2,7,16,19,39,61,0.00,0.00,0.00,0.00,2.25,40,68,50,18,4,29,72,40,75,8.58,5.14,2.50,3.28,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1444870800,Oct 15 2015 - 1:00am,complete,11591,Atlético PR,Cruzeiro,N/A,30,1.79,0.93,1.74,1.00,2,2,4,1,1,0,"36,79","74,85",0,11,5,0,2,0,2,3,1,1,2,9,2,9,0,0,20,7,43,57,0.00,0.00,0.00,0.00,2.07,36,61,47,11,0,25,68,36,71,10.86,5.43,2.47,3.25,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1444948200,Oct 15 2015 - 10:30pm,complete,40925,Corinthians,Goiás,N/A,30,2.64,0.64,2.63,0.68,3,0,3,2,2,0,"16,26,88","",6,4,1,0,5,0,0,1,2,3,14,8,6,4,8,4,7,9,55,45,0.00,0.00,0.00,0.00,2.32,36,75,47,7,4,21,64,47,75,10.08,4.35,1.53,4.20,7.55,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1444948200,Oct 15 2015 - 10:30pm,complete,25983,Vasco da Gama,Chapecoense,N/A,30,1.07,0.50,1.11,0.79,1,1,2,0,0,0,"72","86",8,0,4,0,5,0,1,3,1,4,8,8,5,4,3,4,16,18,55,45,0.00,0.00,0.00,0.00,1.82,29,47,36,18,4,22,61,21,65,9.86,5.65,2.07,3.33,4.13,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1444953600,Oct 16 2015 - 12:00am,complete,8837,Grêmio,Santos,N/A,30,2.36,0.57,2.37,0.53,1,0,1,1,1,0,"27","",9,11,3,0,3,1,0,3,1,3,11,8,3,3,8,5,14,5,45,55,0.00,0.00,0.00,0.00,2.61,57,68,50,33,14,29,68,47,75,11.43,6.00,2.02,3.42,4.20,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1445117400,Oct 17 2015 - 9:30pm,complete,9254,Avaí,Palmeiras,N/A,31,1.47,1.00,1.53,1.16,1,3,4,1,0,1,"69","17,60,78",1,5,3,0,4,0,3,0,3,1,9,9,4,5,5,4,14,28,50,50,0.00,0.00,0.00,0.00,2.77,70,83,60,20,14,47,77,44,77,11.40,5.93,2.91,3.29,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Aderbal Ramos da Silva
1445126400,Oct 18 2015 - 12:00am,complete,8954,Joinville,Figueirense,N/A,31,1.40,0.80,1.32,0.84,1,0,1,0,0,0,"54","",5,3,2,1,3,0,1,2,0,3,11,9,6,4,5,5,23,16,54,46,0.00,0.00,0.00,0.00,2.40,54,70,47,20,10,20,53,44,74,9.07,6.87,2.49,3.24,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Arena Joinville
1445173200,Oct 18 2015 - 1:00pm,complete,6535,Ponte Preta,Coritiba,N/A,31,1.67,0.80,1.63,0.95,3,0,3,0,0,0,"50,88,90'4","",6,2,3,0,3,0,1,2,1,2,13,10,9,5,4,5,29,25,47,53,0.00,0.00,0.00,0.00,2.10,34,67,37,24,0,34,67,27,67,9.27,6.06,1.87,3.49,4.91,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1445173200,Oct 18 2015 - 1:00pm,complete,38503,Cruzeiro,Fluminense,N/A,31,1.60,0.73,1.89,0.74,2,0,2,1,1,0,"28,47","",7,3,2,0,1,0,0,2,1,0,15,7,5,0,10,7,13,15,54,46,0.00,0.00,0.00,0.00,2.27,54,63,40,20,10,27,70,30,74,10.33,6.20,1.70,3.73,5.87,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1445191200,Oct 18 2015 - 6:00pm,complete,18329,São Paulo,Vasco da Gama,N/A,31,2.13,0.80,2.21,1.05,2,2,4,2,1,1,"1,88","45'1,63",4,7,2,1,1,0,2,1,0,1,13,13,6,9,7,4,10,16,53,47,0.00,0.00,0.00,0.00,2.34,37,73,47,13,7,27,53,47,84,10.46,6.27,1.45,4.47,8.93,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1445191200,Oct 18 2015 - 6:00pm,complete,28786,Flamengo,Internacional,N/A,31,1.53,0.73,1.42,0.79,0,1,1,1,0,1,"","18",5,1,0,0,2,0,0,0,0,2,13,7,4,0,9,7,18,22,62,38,0.00,0.00,0.00,0.00,2.54,40,80,54,20,10,40,70,47,70,12.54,5.47,1.78,3.68,5.21,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1445191200,Oct 18 2015 - 6:00pm,complete,23850,Atlético PR,Corinthians,N/A,31,1.73,1.60,1.74,1.63,1,4,5,3,0,3,"56","17,29,45'1,62",7,5,2,0,1,0,0,2,1,0,9,5,5,2,4,3,13,12,57,43,0.00,0.00,0.00,0.00,2.37,54,67,53,23,4,27,74,33,70,10.40,4.94,3.20,3.25,2.47,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1445194800,Oct 18 2015 - 7:00pm,complete,6198,Santos,Goiás,N/A,31,2.53,0.60,2.53,0.68,3,1,4,3,3,0,"12,15,45'1","49",3,1,0,0,1,0,0,0,1,0,9,7,5,0,4,7,8,8,58,42,0.00,0.00,0.00,0.00,2.70,44,74,63,30,4,34,77,50,77,10.40,5.26,1.53,4.21,7.35,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1445194800,Oct 18 2015 - 7:00pm,complete,19925,Grêmio,Chapecoense,N/A,31,2.40,0.53,2.37,0.79,2,3,5,2,2,0,"5,34","57,78,90'5",5,3,3,0,2,1,1,2,1,2,14,15,7,5,7,10,16,12,51,49,0.00,0.00,0.00,0.00,2.07,40,54,40,20,7,14,60,40,67,10.87,5.20,1.53,4.12,7.86,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1445200200,Oct 18 2015 - 8:30pm,complete,13725,Sport Recife,Atlético Mineiro,N/A,31,2.27,1.67,2.32,1.47,4,1,5,3,3,0,"7,23,27,54","84",4,7,0,0,1,1,0,0,2,0,7,5,2,3,5,2,11,7,46,54,0.00,0.00,0.00,0.00,2.50,47,74,54,23,7,27,77,40,67,10.00,4.13,3.03,3.44,2.47,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1445713200,Oct 24 2015 - 7:00pm,complete,8995,Fluminense,Atlético PR,N/A,32,1.93,0.87,1.74,0.95,0,1,1,0,0,0,"","60",7,5,1,0,3,0,0,1,2,1,20,11,12,5,8,6,4,19,51,49,0.00,0.00,0.00,0.00,2.20,40,74,37,10,7,20,67,34,87,9.00,5.34,1.90,3.53,4.64,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1445718600,Oct 24 2015 - 8:30pm,complete,19138,Internacional,Joinville,N/A,32,2.20,0.40,2.37,0.32,1,0,1,0,0,0,"65","",4,4,1,0,2,0,0,1,1,1,10,8,3,4,7,4,12,18,61,39,0.00,0.00,0.00,0.00,2.07,30,64,40,10,7,24,57,33,67,10.73,5.54,1.40,4.66,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1445718600,Oct 24 2015 - 8:30pm,complete,7336,Figueirense,Santos,N/A,32,1.47,0.53,1.42,0.53,0,0,0,0,0,0,"","",4,4,5,0,2,0,3,2,0,2,15,6,6,4,9,2,22,22,40,60,0.00,0.00,0.00,0.00,2.30,50,67,44,27,7,33,73,33,64,10.33,5.80,3.00,3.36,2.53,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1445727600,Oct 24 2015 - 11:00pm,complete,19395,Palmeiras,Sport Recife,N/A,32,2.00,0.60,1.63,0.79,0,2,2,1,0,1,"","16,59",11,1,2,0,1,0,1,1,0,1,15,6,7,2,8,4,13,8,56,44,0.00,0.00,0.00,0.00,2.87,64,77,53,34,17,27,67,44,87,11.67,4.47,1.68,3.98,5.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1445799600,Oct 25 2015 - 7:00pm,complete,43515,Corinthians,Flamengo,N/A,32,2.67,1.40,2.63,1.16,1,0,1,1,1,0,"45'2","",1,6,3,0,2,1,1,2,1,2,10,6,5,0,5,6,17,20,51,49,0.00,0.00,0.00,0.00,2.57,37,70,50,17,10,24,67,50,80,10.66,3.93,1.83,3.66,4.86,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1445799600,Oct 25 2015 - 7:00pm,complete,20207,Vasco da Gama,Grêmio,N/A,32,1.07,1.27,1.11,1.21,0,0,0,0,0,0,"","",3,9,1,0,2,0,0,1,1,1,16,15,7,8,9,7,12,16,55,45,0.00,0.00,0.00,0.00,2.07,40,64,34,17,7,27,64,27,77,9.73,6.00,3.08,3.30,2.52,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1445799600,Oct 25 2015 - 7:00pm,complete,15002,Coritiba,São Paulo,N/A,32,1.40,0.93,1.37,1.05,1,2,3,2,1,1,"45","25,64",3,3,4,1,3,0,3,2,2,1,9,11,5,6,4,5,16,21,46,54,0.00,0.00,0.00,0.00,1.93,33,63,37,10,0,30,77,27,57,9.40,6.00,2.74,3.25,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1445799600,Oct 25 2015 - 7:00pm,complete,7919,Chapecoense,Avaí,N/A,32,1.80,0.73,1.68,0.68,0,0,0,0,0,0,"","",2,4,1,0,2,0,0,1,1,1,11,9,3,4,8,5,18,16,55,45,0.00,0.00,0.00,0.00,2.47,43,70,44,20,7,34,63,40,80,9.80,5.73,1.85,3.52,4.96,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1445803200,Oct 25 2015 - 8:00pm,complete,13101,Goiás,Cruzeiro,N/A,32,1.47,0.93,1.32,1.00,0,1,1,0,0,0,"","51",8,5,4,0,4,0,2,2,2,2,11,8,7,2,4,6,13,11,50,50,0.00,0.00,0.00,0.00,2.10,33,57,44,17,7,23,57,30,77,11.33,4.80,2.71,3.22,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1445808600,Oct 25 2015 - 9:30pm,complete,13232,Atlético Mineiro,Ponte Preta,N/A,32,2.27,1.27,2.16,1.05,2,1,3,0,0,0,"51,56","90'2",6,5,2,0,1,0,0,2,1,0,16,6,10,3,6,3,13,12,55,45,0.00,0.00,0.00,0.00,2.67,53,80,54,27,10,40,74,37,77,11.60,4.94,1.45,4.76,7.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1446318000,Oct 31 2015 - 7:00pm,complete,13966,São Paulo,Sport Recife,N/A,33,2.06,0.75,2.21,0.79,3,0,3,2,2,0,"19,43,64","",4,2,1,0,2,0,1,0,0,2,14,8,7,5,7,3,10,15,58,42,0.00,0.00,0.00,0.00,2.47,60,78,47,22,6,22,63,47,85,10.01,4.07,1.69,3.89,5.62,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1446327000,Oct 31 2015 - 9:30pm,complete,4858,Ponte Preta,Joinville,N/A,33,1.75,0.38,1.63,0.32,1,0,1,0,0,0,"55","",7,4,3,0,5,0,0,3,2,3,5,11,0,6,5,5,20,17,49,51,0.00,0.00,0.00,0.00,2.04,29,63,41,16,3,25,60,31,66,9.69,5.00,1.66,3.72,6.54,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1446327000,Oct 31 2015 - 9:30pm,complete,5114,Avaí,Cruzeiro,N/A,33,1.38,1.06,1.53,1.00,1,1,2,0,0,0,"52","75",4,3,3,0,3,0,2,1,1,2,8,14,4,5,4,9,16,16,51,49,0.00,0.00,0.00,0.00,2.51,56,75,57,19,3,38,75,35,82,10.88,6.32,3.01,3.21,2.62,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Aderbal Ramos da Silva
1446332400,Oct 31 2015 - 11:00pm,complete,6196,Coritiba,Figueirense,N/A,33,1.31,0.75,1.37,0.84,1,1,2,2,1,1,"24","40",7,6,2,0,5,0,1,1,2,3,11,5,5,3,6,2,13,29,62,38,0.00,0.00,0.00,0.00,2.16,47,63,38,13,10,16,60,41,69,8.69,7.19,2.05,3.41,4.11,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1446404400,Nov 01 2015 - 7:00pm,complete,11767,Santos,Palmeiras,N/A,33,2.56,1.13,2.53,1.16,2,1,3,1,1,0,"27,49","75",-1,-1,3,0,3,1,0,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.06,57,78,66,44,13,44,85,53,75,10.69,4.62,1.81,3.77,4.82,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1446404400,Nov 01 2015 - 7:00pm,complete,35160,Grêmio,Flamengo,N/A,33,2.25,1.31,2.37,1.16,2,0,2,0,0,0,"52,85","",6,1,0,0,1,1,0,0,0,2,10,6,6,4,4,2,11,11,50,50,0.00,0.00,0.00,0.00,2.60,50,60,53,28,16,22,66,53,78,12.51,5.50,1.63,3.84,6.58,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1446404400,Nov 01 2015 - 7:00pm,complete,21798,Atlético Mineiro,Corinthians,N/A,33,2.31,1.69,2.16,1.63,0,3,3,0,0,0,"","68,75,85",11,2,1,0,0,0,0,1,0,0,14,6,7,4,7,2,10,15,61,39,0.00,0.00,0.00,0.00,2.79,60,75,60,35,13,50,78,25,72,11.75,4.26,1.90,3.62,4.49,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1446404400,Nov 01 2015 - 7:00pm,complete,12419,Chapecoense,Atlético PR,N/A,33,1.75,1.00,1.68,0.95,0,0,0,0,0,0,"","",7,4,3,0,4,1,2,1,2,3,21,6,7,2,14,4,11,11,50,50,0.00,0.00,0.00,0.00,2.25,44,69,38,16,6,38,69,22,76,10.56,4.94,2.23,3.33,3.63,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1446408000,Nov 01 2015 - 8:00pm,complete,13755,Vasco da Gama,Fluminense,N/A,33,1.06,0.69,1.11,0.74,0,1,1,1,0,1,"","45'3",13,5,2,0,5,1,1,1,1,5,9,7,3,3,6,4,19,21,53,47,0.00,0.00,0.00,0.00,2.32,51,66,47,22,10,35,66,32,78,10.25,6.75,2.49,3.32,3.10,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nilton Santos
1446413400,Nov 01 2015 - 9:30pm,complete,6881,Goiás,Internacional,N/A,33,1.38,0.88,1.32,0.79,2,1,3,1,0,1,"48,51","20",4,5,3,0,3,0,0,3,1,2,10,6,6,5,4,1,16,13,35,65,0.00,0.00,0.00,0.00,2.04,31,60,41,13,10,22,51,38,69,11.25,4.82,2.42,3.28,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1446922800,Nov 07 2015 - 7:00pm,complete,17431,Internacional,Ponte Preta,N/A,34,2.25,1.19,2.37,1.05,1,0,1,0,0,0,"88","",4,6,2,0,4,0,0,2,0,4,8,10,3,5,5,5,21,21,53,47,0.00,0.00,0.00,0.00,2.28,47,69,44,16,6,19,54,41,78,10.01,5.88,1.69,3.86,5.73,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1446931800,Nov 07 2015 - 9:30pm,complete,43688,Corinthians,Coritiba,N/A,34,2.69,0.75,2.63,0.95,2,1,3,1,1,0,"16,88","47",6,7,0,0,3,0,0,0,2,1,6,10,4,2,2,8,5,16,55,45,0.00,0.00,0.00,0.00,2.35,25,78,41,13,3,32,72,38,72,9.50,4.75,1.40,4.56,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1446931800,Nov 07 2015 - 9:30pm,complete,9491,Atlético PR,Avaí,N/A,34,1.63,0.75,1.74,0.68,2,1,3,2,2,0,"35,43","59",7,4,1,0,2,0,0,1,0,2,10,11,7,3,3,8,22,11,57,43,0.00,0.00,0.00,0.00,2.35,41,69,47,16,6,19,60,53,82,9.75,6.13,1.83,3.52,5.16,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1446937200,Nov 07 2015 - 11:00pm,complete,4749,Fluminense,Chapecoense,N/A,34,1.81,0.69,1.74,0.79,2,3,5,3,1,2,"20,48","30,34,64",6,5,3,0,3,0,0,3,1,2,6,8,4,0,2,8,12,13,58,42,0.00,0.00,0.00,0.00,1.91,35,54,35,16,6,10,56,38,72,7.94,4.82,1.85,3.55,4.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1447009200,Nov 08 2015 - 7:00pm,complete,28800,Palmeiras,Vasco da Gama,N/A,34,1.88,0.81,1.63,1.05,0,2,2,2,0,2,"","35,40",8,2,1,0,4,0,0,1,1,3,11,7,5,4,6,3,28,13,56,44,0.00,0.00,0.00,0.00,2.78,41,75,53,29,16,35,63,44,88,12.19,6.44,1.60,3.99,6.63,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1447009200,Nov 08 2015 - 7:00pm,complete,15421,Flamengo,Goiás,N/A,34,1.44,0.56,1.42,0.68,4,1,5,2,1,1,"19,48,51,64","45'2",5,2,1,0,0,0,1,0,0,0,10,10,5,2,5,8,16,14,59,41,0.00,0.00,0.00,0.00,2.50,44,75,56,19,7,38,72,41,75,11.81,5.50,1.83,3.54,5.07,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1447009200,Nov 08 2015 - 7:00pm,complete,33417,Cruzeiro,São Paulo,N/A,34,1.69,1.06,1.89,1.05,2,1,3,2,1,1,"33,81","31",6,2,1,0,2,0,0,1,0,2,14,10,10,4,4,6,6,13,49,51,0.00,0.00,0.00,0.00,2.13,38,66,38,16,3,32,79,22,69,10.25,5.25,2.12,3.46,3.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1447009200,Nov 08 2015 - 7:00pm,complete,11556,Figueirense,Atlético Mineiro,N/A,34,1.44,1.56,1.42,1.47,0,1,1,0,0,0,"","90",10,6,2,0,4,0,1,1,2,2,11,8,7,5,4,3,13,11,43,57,0.00,0.00,0.00,0.00,2.47,50,75,54,29,7,28,72,44,69,10.75,5.06,3.09,3.41,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1447012800,Nov 08 2015 - 8:00pm,complete,9679,Joinville,Santos,N/A,34,1.50,0.56,1.32,0.53,0,0,0,0,0,0,"","",11,7,3,1,2,0,2,2,1,1,9,9,6,8,3,1,22,19,53,47,0.00,0.00,0.00,0.00,2.10,47,60,38,22,7,28,60,28,60,9.94,6.38,3.87,3.36,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Arena Joinville
1447018200,Nov 08 2015 - 9:30pm,complete,11091,Sport Recife,Grêmio,N/A,34,2.31,1.25,2.32,1.21,1,0,1,0,0,0,"69","",8,4,2,0,3,1,0,2,0,4,11,7,3,5,8,2,9,16,55,45,0.00,0.00,0.00,0.00,2.16,41,66,38,16,10,29,72,28,66,8.75,4.07,2.39,3.30,3.29,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1447614000,Nov 15 2015 - 7:00pm,complete,25851,Cruzeiro,Sport Recife,N/A,35,1.76,0.71,1.89,0.79,3,0,3,0,0,0,"59,61,66","",13,13,2,0,4,0,1,1,1,3,13,13,5,7,8,6,12,11,51,49,0.00,0.00,0.00,0.00,2.30,56,71,39,18,6,21,71,27,80,10.24,4.47,1.61,4.05,6.41,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1447882200,Nov 18 2015 - 9:30pm,complete,17527,Goiás,Coritiba,N/A,35,1.47,0.71,1.32,0.95,1,3,4,2,0,2,"80","1,45'3,90'3",5,3,1,0,1,0,1,0,1,0,9,5,5,2,4,3,19,18,59,41,0.00,0.00,0.00,0.00,2.12,32,65,41,15,6,24,56,35,77,10.88,5.41,1.88,3.46,4.91,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1447887600,Nov 18 2015 - 11:00pm,complete,4153,Ponte Preta,Figueirense,N/A,35,1.82,0.76,1.63,0.84,0,1,1,1,0,1,"","14",5,1,4,0,4,0,1,3,4,0,13,5,4,2,9,3,17,24,66,34,0.00,0.00,0.00,0.00,2.36,47,65,44,24,9,21,53,41,77,8.76,6.47,1.79,3.54,5.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1447887600,Nov 18 2015 - 11:00pm,complete,8153,Avaí,Joinville,N/A,35,1.35,0.35,1.53,0.32,2,1,3,2,1,1,"19,88","42",6,8,4,0,1,0,2,2,1,0,7,9,5,4,2,5,12,12,40,60,0.00,0.00,0.00,0.00,2.35,50,77,50,12,6,33,68,38,77,10.64,5.77,1.86,3.54,4.88,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Aderbal Ramos da Silva
1447887600,Nov 18 2015 - 11:00pm,complete,13650,Atlético PR,Palmeiras,N/A,35,1.71,1.06,1.74,1.16,3,3,6,1,1,0,"2,84,86","54,74,90'5",1,4,2,0,4,2,1,1,1,5,10,7,3,4,7,3,14,15,52,48,0.00,0.00,0.00,0.00,2.62,59,74,59,24,12,33,74,53,74,11.19,5.29,2.38,3.37,3.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1447968600,Nov 19 2015 - 9:30pm,complete,14241,Grêmio,Fluminense,N/A,35,2.29,0.82,2.37,0.74,1,0,1,0,0,0,"60","",9,4,3,0,4,1,1,2,2,3,16,5,9,2,7,3,19,20,61,39,0.00,0.00,0.00,0.00,2.62,56,71,53,27,15,30,71,47,79,11.41,6.24,1.60,3.94,6.91,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1447970400,Nov 19 2015 - 10:00pm,complete,12693,Chapecoense,Internacional,N/A,35,1.71,0.82,1.68,0.79,1,0,1,0,0,0,"64","",9,3,4,0,3,1,0,4,0,4,9,12,5,6,4,6,14,15,50,50,0.00,0.00,0.00,0.00,2.18,41,65,44,18,6,35,65,36,59,10.64,4.88,2.32,3.27,3.47,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1447977600,Nov 20 2015 - 12:00am,complete,18199,São Paulo,Atlético Mineiro,N/A,35,2.12,1.65,2.21,1.47,4,2,6,0,0,0,"69,75,85,90'1","57,70",5,5,0,0,0,0,0,0,0,0,12,7,6,2,6,5,6,8,50,50,0.00,0.00,0.00,0.00,2.56,47,76,53,27,9,27,65,53,79,10.82,4.53,2.40,3.44,3.14,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1447977600,Nov 20 2015 - 12:00am,complete,8071,Santos,Flamengo,N/A,35,2.59,1.24,2.53,1.16,0,0,0,0,0,0,"","",6,3,2,0,2,1,2,0,1,2,14,10,6,7,8,3,20,11,54,46,0.00,0.00,0.00,0.00,2.85,47,68,62,39,9,30,77,56,79,10.62,4.64,1.85,3.64,4.74,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1447977600,Nov 20 2015 - 12:00am,complete,19225,Vasco da Gama,Corinthians,N/A,35,1.00,1.76,1.11,1.63,1,1,2,0,0,0,"72","82",8,6,2,1,3,0,1,2,0,3,11,11,3,2,8,9,11,15,43,57,0.00,0.00,0.00,0.00,2.33,47,62,47,27,9,35,68,24,71,10.76,5.36,3.53,3.38,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Club de Regatas Vasco da Gama
1448141400,Nov 21 2015 - 9:30pm,complete,19395,Palmeiras,Cruzeiro,N/A,36,1.76,1.06,1.63,1.00,1,1,2,1,0,1,"71","20",1,2,2,0,1,0,0,2,0,1,8,13,3,5,5,8,20,13,52,48,0.00,0.00,0.00,0.00,2.53,38,68,44,27,12,32,68,35,79,12.23,5.30,2.69,3.36,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1448218800,Nov 22 2015 - 7:00pm,complete,44976,Corinthians,São Paulo,N/A,36,2.71,1.00,2.63,1.05,6,1,7,3,3,0,"27,29,45'1,61,64,76","70",3,9,2,0,2,0,1,1,2,0,3,14,3,6,0,8,8,8,49,51,0.00,0.00,0.00,0.00,2.47,35,79,53,12,3,39,82,36,74,9.24,3.94,2.30,3.36,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
