timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1609095600,Dec 27 2020 - 7:00pm,complete,N/A,Botafogo,Corinthians,Heber Roberto Lopes,27,0.85,1.23,0.74,1.05,0,2,2,1,0,1,"","34,90'5",2,7,1,0,1,0,0,1,0,1,11,18,3,9,8,9,19,20,46,54,1.68,1.22,1.16,2.24,2.08,58,62,50,12,8,23,62,35,66,11.46,5.23,2.75,3.15,2.65,1.44,2.40,4.55,9.00,2.00,1.77,Estádio Nilton Santos (Rio de Janeiro)
1609095600,Dec 27 2020 - 7:00pm,complete,N/A,Bahia,Internacional,Paulo Roberto Alves Júnior,27,1.46,1.23,1.53,1.53,1,2,3,1,0,1,"69","45'1,48",6,7,3,0,1,0,2,1,0,1,15,16,4,11,11,5,16,13,51,49,1.65,1.40,1.56,2.18,2.54,46,70,39,19,8,27,62,50,70,10.92,5.46,2.85,3.00,2.65,1.57,2.80,5.75,12.00,2.25,1.61,Arena Fonte Nova (Salvador- Bahia)
1609103700,Dec 27 2020 - 9:15pm,complete,N/A,Atlético PR,Vasco da Gama,Jean Pierre Goncalves Lima,27,1.38,1.00,1.68,0.79,3,0,3,2,2,0,"10,38,61","",6,5,0,0,1,0,0,0,1,0,15,13,7,5,8,8,14,11,55,45,1.37,1.17,1.74,1.40,2.27,44,65,41,17,9,29,69,33,65,9.37,5.85,2.00,3.25,4.10,1.43,2.35,4.35,8.75,2.05,1.74,Arena da Baixada (Curitiba- Paraná)
1609103700,Dec 27 2020 - 9:15pm,complete,N/A,Palmeiras,Bragantino,Raphael Claus,27,1.83,0.77,1.84,0.95,1,0,1,1,1,0,"28","",5,8,3,0,0,0,1,2,0,0,7,23,2,4,5,19,10,6,41,59,1.83,1.64,0.81,2.15,2.45,68,93,52,9,0,37,57,56,80,11.25,4.35,1.87,3.45,4.25,1.38,2.20,4.05,8.00,2.00,1.77,Allianz Parque (São Paulo- São Paulo)
1609103700,Dec 27 2020 - 9:15pm,complete,N/A,Santos,Ceará,Rodolpho Toski Marques,27,1.77,1.15,1.79,1.37,1,1,2,2,1,1,"11","37",11,2,2,0,3,0,0,2,1,2,12,12,6,5,6,7,15,24,65,35,1.57,1.45,1.70,1.32,3.23,66,89,58,50,20,50,70,58,89,9.07,5.00,2.05,3.60,3.40,1.34,2.10,3.75,7.50,1.91,1.83,Estádio Urbano Caldeira (Santos- São Paulo)
1609111800,Dec 27 2020 - 11:30pm,complete,N/A,Grêmio,Atlético GO,Felipe Fernandes de Lima,27,2.08,1.46,1.89,1.21,2,1,3,1,1,0,"44,62","57",5,9,2,0,3,0,0,2,2,1,11,10,5,3,6,7,14,15,45,55,2.02,1.48,1.45,1.22,2.22,53,69,45,13,4,13,57,49,76,11.35,4.31,1.91,3.25,4.40,1.45,2.40,4.50,9.25,2.10,1.69,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1609971300,Jan 06 2021 - 10:15pm,complete,N/A,Grêmio,Bahia,Ramon Abatti,28,2.15,0.69,1.89,0.79,2,1,3,1,1,0,"16,54","47",3,10,2,0,4,0,0,2,1,3,13,17,4,6,9,11,11,16,49,51,1.97,1.67,1.34,1.92,2.96,70,85,62,31,12,39,73,54,85,12.31,5.23,1.44,4.60,6.50,1.32,2.05,3.65,7.00,2.25,1.61,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1609971300,Jan 06 2021 - 10:15pm,complete,N/A,Botafogo,Atlético PR,Rodrigo D'Alonso Ferreira,28,0.79,1.00,0.74,1.11,0,2,2,1,0,1,"","31,48",3,3,3,0,2,0,0,3,2,0,24,8,7,4,17,4,12,17,61,39,1.64,1.47,2.49,0.98,2.22,48,67,44,19,4,34,67,30,63,10.15,4.44,2.60,3.10,2.85,1.43,2.35,4.40,8.50,1.95,1.80,Estádio Nilton Santos (Rio de Janeiro)
1609975800,Jan 06 2021 - 11:30pm,complete,N/A,Sport Recife,Fortaleza,Flavio Rodrigues De Souza,28,1.46,0.85,1.37,0.58,1,0,1,1,1,0,"10","",4,8,3,0,1,0,1,2,0,1,8,21,3,4,5,17,14,13,35,65,1.49,1.18,1.00,2.27,2.20,54,58,39,12,8,19,69,27,69,9.38,3.77,2.45,3.00,3.10,1.50,2.60,5.00,10.75,2.05,1.71,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1609975800,Jan 06 2021 - 11:30pm,complete,N/A,Coritiba,Goiás,Wagner do Nascimento Magalhaes,28,0.92,0.54,0.95,0.74,1,2,3,2,0,2,"59","21,30",6,4,4,0,3,0,3,1,1,2,18,10,3,6,15,4,13,15,56,44,1.20,1.11,1.67,1.33,1.92,50,58,43,4,0,31,74,16,66,7.00,4.62,2.05,3.35,3.65,1.41,2.30,4.25,8.25,2.00,1.74,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1609979400,Jan 07 2021 - 12:30am,complete,N/A,Flamengo,Fluminense,Leandro Pedro Vuaden,28,1.92,1.15,1.95,1.37,1,2,3,1,1,0,"40","55,90'3",11,4,1,0,4,0,0,1,0,4,21,12,9,6,12,6,12,22,72,28,2.18,1.36,2.57,1.38,2.85,74,81,50,27,16,27,77,50,85,10.85,4.38,1.48,4.65,6.00,1.24,1.74,2.95,5.50,2.00,1.80,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1609979400,Jan 07 2021 - 12:30am,complete,N/A,Bragantino,São Paulo,Luiz Flavio De Oliveira,28,1.62,1.79,1.84,1.53,4,2,6,5,4,1,"4,14,18,45","16,90'5",4,5,2,0,2,1,2,0,2,1,27,12,13,6,14,6,17,4,48,52,1.92,1.83,2.93,1.45,2.70,59,86,52,22,11,41,74,41,78,11.93,4.69,2.95,3.15,2.50,1.37,2.20,4.05,8.25,1.87,1.87,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1610056800,Jan 07 2021 - 10:00pm,complete,N/A,Ceará,Internacional,Felipe Fernandes de Lima,28,1.54,1.36,1.37,1.53,0,2,2,0,0,0,"","53,77",7,4,6,0,4,0,2,4,0,4,21,10,6,5,15,5,17,16,60,40,1.57,1.46,2.10,1.29,2.30,49,71,38,15,4,26,63,41,71,11.48,5.99,2.70,3.05,2.75,1.47,2.50,4.85,9.75,2.05,1.74,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1610064000,Jan 08 2021 - 12:00am,complete,N/A,Atlético GO,Vasco da Gama,Savio Pereira Sampaio,28,1.15,0.92,1.42,0.79,0,0,0,0,0,0,"","",3,4,3,0,2,0,0,3,1,1,10,15,2,6,8,9,19,16,44,56,1.62,1.19,1.07,1.70,2.73,54,89,50,20,12,35,85,35,73,10.85,5.16,2.10,3.35,3.65,1.43,2.35,4.50,9.00,2.10,1.71,Estádio Antônio Accioly (Goiânia- Goiás)
1610229600,Jan 09 2021 - 10:00pm,complete,N/A,Sport Recife,Palmeiras,Dyorgines José Padovani Andrade,29,1.57,1.46,1.37,1.21,0,1,1,1,0,1,"","27",7,6,5,0,3,0,1,4,1,2,12,14,6,6,6,8,14,20,58,42,1.46,1.41,1.73,1.58,2.18,41,60,30,11,7,18,59,30,75,9.21,5.14,4.20,3.45,1.91,1.48,2.30,3.85,6.75,2.20,1.62,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1610229600,Jan 09 2021 - 10:00pm,complete,N/A,Coritiba,Atlético PR,Ricardo Marques Ribeiro,29,0.86,1.14,0.95,1.11,0,0,0,0,0,0,"","",3,2,2,0,1,0,0,2,1,0,15,5,3,2,12,3,9,8,41,59,1.23,1.43,1.55,0.67,1.86,36,50,33,11,0,32,72,14,57,8.28,4.85,3.35,2.95,2.40,1.65,2.70,4.85,8.75,2.30,1.57,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1610236800,Jan 10 2021 - 12:00am,complete,N/A,Fortaleza,Grêmio,Jefferson Ferreira de Moraes,29,1.43,1.31,1.58,1.21,0,0,0,0,0,0,"","",4,5,4,0,2,0,1,3,1,1,16,11,6,3,10,8,19,13,54,46,1.42,1.57,1.70,1.22,1.60,38,56,22,8,4,19,56,22,56,9.12,5.29,3.65,3.00,2.20,1.62,2.65,4.75,8.50,2.30,1.57,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1610305200,Jan 10 2021 - 7:00pm,complete,N/A,São Paulo,Santos,Braulio da Silva Machado,29,2.38,1.15,1.95,1.05,0,1,1,0,0,0,"","46",8,3,2,0,4,0,1,1,2,2,25,6,4,2,21,4,19,21,68,32,2.08,1.25,2.37,0.73,2.27,50,66,42,19,8,31,70,39,69,10.61,5.46,1.43,4.45,7.00,1.34,1.95,3.15,5.50,2.15,1.67,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1610305200,Jan 10 2021 - 7:00pm,complete,N/A,Flamengo,Ceará,Paulo Roberto Alves Júnior,29,1.79,1.14,1.95,1.37,0,2,2,1,0,1,"","13,90",6,1,3,0,1,0,2,1,0,1,22,9,6,5,16,4,9,11,74,26,2.21,1.44,2.53,1.13,3.25,72,93,57,40,25,47,68,61,90,10.22,4.86,1.37,5.25,7.00,1.24,1.62,2.45,3.90,1.91,1.87,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1610313300,Jan 10 2021 - 9:15pm,complete,N/A,Atlético GO,Bahia,Anderson Daronco,29,1.14,0.64,1.42,0.79,1,1,2,1,1,0,"7","75",6,6,2,0,0,0,1,1,0,0,16,21,7,7,9,14,21,16,42,58,1.58,1.69,1.99,2.17,2.72,61,83,50,22,11,36,79,36,79,13.71,5.57,2.35,3.15,3.20,1.45,2.25,3.70,6.50,1.95,1.80,Estádio Antônio Accioly (Goiânia- Goiás)
1610313300,Jan 10 2021 - 9:15pm,complete,N/A,Internacional,Goiás,Edina Alves Batista,29,2.15,0.71,2.16,0.74,1,0,1,1,1,0,"43","",6,2,0,0,2,0,0,0,1,1,13,13,5,3,8,10,14,16,41,59,1.55,1.13,1.47,1.37,2.60,63,89,59,15,0,48,86,30,74,8.23,4.92,1.43,4.35,7.50,1.38,2.00,3.35,5.75,2.25,1.62,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1610321400,Jan 10 2021 - 11:30pm,complete,0,Vasco da Gama,Botafogo,Raphael Claus,29,1.23,0.92,1.37,0.68,3,0,3,1,1,0,"22,77,90'6","",6,3,1,0,0,0,0,1,0,0,18,14,7,3,11,11,11,12,50,50,1.42,1.42,2.01,1.47,2.27,66,74,46,16,4,27,62,46,77,8.85,4.92,2.25,3.25,3.20,1.40,2.30,4.33,10.00,1.95,1.75,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1610406000,Jan 11 2021 - 11:00pm,complete,N/A,Bragantino,Atlético Mineiro,Caio Max Augusto Vieira,29,1.71,1.23,1.84,1.16,2,2,4,1,1,0,"45'1,67","55,90'10",6,6,4,0,0,0,1,3,0,0,13,21,5,7,8,14,14,11,44,56,1.99,1.82,1.31,2.28,2.86,56,78,60,26,11,33,86,42,74,12.94,4.95,3.15,3.45,2.25,1.33,1.91,2.95,4.90,1.74,2.05,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1610584200,Jan 14 2021 - 12:30am,complete,N/A,Corinthians,Fluminense,Rafael Traci,29,1.54,1.29,1.63,1.37,5,0,5,1,1,0,"25,56,62,67,90'1","",3,3,1,0,2,0,0,1,2,0,18,14,8,3,10,11,17,16,57,43,1.60,1.37,2.11,1.30,2.49,63,70,45,23,11,26,82,45,71,10.67,5.05,2.10,3.05,4.00,1.54,2.45,4.75,7.75,2.20,1.62,Neo Química Arena (São Paulo- São Paulo)
1610757000,Jan 16 2021 - 12:30am,complete,N/A,Palmeiras,Grêmio,Bruno Arleu de Araujo,30,1.92,1.29,1.84,1.21,1,1,2,1,1,0,"33","88",3,7,3,0,1,0,0,3,0,1,17,17,8,8,9,9,22,10,44,56,1.74,1.54,1.93,1.90,2.06,52,75,38,11,0,27,67,34,64,11.65,4.68,2.90,3.00,2.65,1.49,2.30,3.80,6.75,2.00,1.80,Allianz Parque (São Paulo- São Paulo)
1610834400,Jan 16 2021 - 10:00pm,complete,N/A,Fluminense,Sport Recife,Heber Roberto Lopes,30,1.79,0.71,2.00,0.84,1,0,1,0,0,0,"49","",5,4,1,0,1,1,0,1,1,1,12,11,3,0,9,11,23,19,65,35,1.44,1.01,1.21,0.97,2.36,54,68,50,22,4,32,72,43,72,8.28,5.64,1.87,3.35,4.45,1.50,2.40,4.05,7.00,2.25,1.59,Estádio Nilton Santos (Rio de Janeiro)
1610841600,Jan 17 2021 - 12:00am,complete,N/A,Vasco da Gama,Coritiba,Flavio Rodrigues De Souza,30,1.36,0.64,1.37,0.68,0,1,1,1,0,1,"","44",10,2,2,1,2,0,2,1,2,0,12,15,4,5,8,10,10,14,52,48,1.46,1.32,1.46,1.55,2.47,54,68,54,25,7,32,72,47,68,8.50,4.57,1.74,3.35,5.50,1.56,2.50,4.35,7.75,2.40,1.54,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1610910000,Jan 17 2021 - 7:00pm,complete,N/A,Santos,Botafogo,Leandro Pedro Vuaden,30,1.71,0.86,1.79,0.68,2,1,3,2,1,1,"4,82","45'2",15,6,2,0,1,0,2,0,1,0,21,7,10,5,11,2,6,25,59,41,1.58,1.42,2.44,0.91,2.82,75,86,57,36,4,43,75,50,86,10.78,4.42,1.74,3.60,4.95,1.34,1.95,3.20,5.50,1.95,1.80,Estádio Urbano Caldeira (Santos- São Paulo)
1610910000,Jan 17 2021 - 7:00pm,complete,N/A,Atlético PR,São Paulo,Wilton Pereira Sampaio,30,1.50,1.67,1.68,1.53,1,1,2,1,1,0,"39","61",1,3,2,0,1,0,0,2,0,1,8,6,3,3,5,3,9,11,40,60,1.40,1.80,0.85,0.81,2.36,52,65,45,17,10,31,69,34,72,10.57,4.77,3.60,3.10,2.20,1.45,2.25,3.80,6.75,2.00,1.77,Arena da Baixada (Curitiba- Paraná)
1610918100,Jan 17 2021 - 9:15pm,complete,N/A,Atlético Mineiro,Atlético GO,Braulio da Silva Machado,30,2.36,1.36,2.42,1.21,3,1,4,2,2,0,"13,42,62","75",10,9,2,0,3,0,1,1,2,1,24,15,8,5,16,10,13,14,60,40,2.15,1.46,2.45,1.53,2.40,43,75,50,18,7,25,65,47,75,13.64,3.79,1.40,4.65,7.25,1.30,1.83,2.90,4.85,2.05,1.74,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1610926200,Jan 17 2021 - 11:30pm,complete,N/A,Ceará,Bragantino,Marcelo de Lima Henrique,30,1.43,0.71,1.37,0.95,1,2,3,0,0,0,"62","56,90'7",6,9,1,0,2,0,0,1,1,1,13,16,4,8,9,8,13,16,36,64,1.61,1.68,1.38,2.12,2.18,61,79,43,7,0,18,57,50,75,11.08,4.78,2.75,3.20,2.60,1.40,2.10,3.45,6.00,1.87,1.87,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1610926200,Jan 17 2021 - 11:30pm,complete,N/A,Internacional,Fortaleza,Rodrigo D'Alonso Ferreira,30,2.21,0.79,2.16,0.58,4,2,6,3,2,1,"4,10,71,77","14,56",7,1,0,0,3,0,0,0,1,2,11,12,4,3,7,9,24,17,45,55,1.54,1.26,1.26,1.21,2.29,57,75,47,14,0,29,79,36,64,10.50,4.28,1.74,3.40,5.50,1.59,2.60,4.60,8.25,2.65,1.44,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1611007200,Jan 18 2021 - 10:00pm,complete,N/A,Palmeiras,Corinthians,Jean Pierre Goncalves Lima,28,1.86,1.36,1.84,1.05,4,0,4,2,2,0,"34,45,48,66","",7,7,2,0,3,1,1,1,0,4,17,12,9,6,8,6,14,11,56,44,1.76,1.29,1.98,1.51,2.25,54,75,47,11,4,32,71,36,72,11.15,5.28,2.10,3.15,3.80,1.48,2.30,3.85,6.75,2.05,1.71,Allianz Parque (São Paulo- São Paulo)
1611010800,Jan 18 2021 - 11:00pm,complete,N/A,Goiás,Flamengo,Rodolpho Toski Marques,30,1.14,1.85,1.21,1.79,0,3,3,1,0,1,"","42,63,90'4",4,5,5,0,1,0,3,2,1,0,10,13,3,7,7,6,23,13,40,60,1.34,1.79,1.14,1.74,2.78,48,67,49,30,18,30,74,48,74,8.88,7.45,7.00,5.25,1.37,1.20,1.59,2.35,3.75,1.87,1.87,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1611172800,Jan 20 2021 - 8:00pm,complete,N/A,Botafogo,Atlético GO,Ramon Abatti,31,0.73,1.27,0.74,1.21,1,3,4,0,0,0,"63","66,79,90'2",3,6,2,0,3,0,1,1,1,2,19,13,5,6,14,7,18,14,48,52,1.70,1.47,1.86,1.58,2.07,47,67,44,10,4,14,57,37,73,12.00,4.66,2.35,3.15,3.15,1.48,2.25,3.80,6.75,2.00,1.74,Estádio Nilton Santos (Rio de Janeiro)
1611176400,Jan 20 2021 - 9:00pm,complete,N/A,Bahia,Atlético PR,Luiz Flavio De Oliveira,31,1.36,1.13,1.53,1.11,1,0,1,0,0,0,"65","",9,4,2,0,0,0,1,1,0,0,12,13,5,3,7,10,18,16,40,60,1.64,1.38,1.46,1.44,2.47,45,70,45,21,4,27,72,42,66,9.22,4.28,1.95,3.35,4.00,1.43,2.15,3.55,6.25,2.05,1.74,Arena Fonte Nova (Salvador- Bahia)
1611180900,Jan 20 2021 - 10:15pm,complete,N/A,Grêmio,Atlético Mineiro,Raphael Claus,31,2.21,1.21,1.89,1.16,1,1,2,1,0,1,"85","32",3,1,1,0,1,0,1,0,1,0,10,10,5,5,5,5,11,8,57,43,1.93,1.85,1.37,1.22,2.90,68,79,68,29,7,18,86,64,79,11.50,4.21,2.45,3.35,2.85,1.33,1.95,3.00,5.00,1.74,2.05,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1611185400,Jan 20 2021 - 11:30pm,complete,N/A,Coritiba,Fluminense,Felipe Fernandes de Lima,31,0.87,1.20,0.95,1.37,3,3,6,2,2,0,"3,33,76","59,71,90'1",2,12,1,1,4,1,0,2,0,5,9,21,5,5,4,16,22,10,40,60,1.25,1.36,1.01,2.25,2.00,47,53,37,10,7,17,74,27,67,8.26,5.00,3.30,3.10,2.30,1.56,2.45,4.65,7.50,2.15,1.67,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1611189000,Jan 21 2021 - 12:30am,complete,N/A,Bragantino,Vasco da Gama,Leandro Pedro Vuaden,31,1.67,0.93,1.84,0.79,4,1,5,1,1,0,"15,72,86,90'3","78",3,3,0,0,0,0,0,0,0,0,20,9,9,6,11,3,12,18,53,47,1.95,1.23,2.30,1.25,2.83,52,87,55,28,14,45,76,35,72,10.59,5.52,1.65,3.80,5.50,1.38,2.05,3.35,6.00,2.10,1.71,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1611189000,Jan 21 2021 - 12:30am,complete,N/A,São Paulo,Internacional,Marcelo de Lima Henrique,31,2.21,1.47,1.95,1.53,1,5,6,3,1,2,"36","8,24,60,66,68",7,2,2,0,1,0,1,1,1,0,12,22,6,10,6,12,15,19,70,30,2.10,1.45,1.47,2.29,2.21,42,66,35,14,4,31,62,38,69,12.03,5.63,2.00,3.30,3.90,1.47,2.25,3.80,6.75,2.10,1.69,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1611266400,Jan 21 2021 - 10:00pm,complete,N/A,Flamengo,Palmeiras,Savio Pereira Sampaio,31,1.67,1.57,1.95,1.21,2,0,2,1,1,0,"45'1,83","",4,1,2,0,2,0,0,2,1,1,17,7,8,0,9,7,26,15,51,49,2.23,1.42,1.94,0.66,2.64,62,82,45,20,10,24,62,52,86,11.80,5.13,2.00,3.50,3.60,1.31,1.87,2.95,4.90,1.74,2.00,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1611266400,Jan 21 2021 - 10:00pm,complete,N/A,Fortaleza,Santos,Ricardo Marques Ribeiro,31,1.40,1.29,1.58,1.05,2,0,2,0,0,0,"48,66","",8,5,3,0,0,0,0,3,0,0,13,12,5,4,8,8,20,14,47,53,1.44,1.21,1.46,1.26,1.84,35,52,28,14,11,28,49,32,62,7.82,6.27,1.95,3.25,4.25,1.50,2.35,4.35,7.00,2.20,1.62,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1611266400,Jan 21 2021 - 10:00pm,complete,N/A,Goiás,Ceará,Heber Roberto Lopes,31,1.07,1.27,1.21,1.37,0,4,4,2,0,2,"","18,45'2,52,63",6,1,1,0,0,0,0,1,0,0,16,13,3,5,13,8,12,13,55,45,1.32,1.42,1.66,1.38,2.90,50,80,47,34,24,37,74,53,80,6.73,6.87,3.35,3.15,2.25,1.38,2.00,3.20,5.50,1.80,1.95,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1611273600,Jan 22 2021 - 12:00am,complete,N/A,Corinthians,Sport Recife,Anderson Daronco,31,1.64,0.67,1.63,0.84,3,0,3,1,1,0,"34,47,80","",6,5,1,0,0,0,0,1,0,0,19,11,11,4,8,7,9,8,61,39,1.64,1.01,2.47,1.21,2.36,45,62,42,25,14,28,66,42,66,9.81,5.50,1.62,3.80,5.75,1.41,2.15,3.50,6.25,2.10,1.67,Neo Química Arena (São Paulo- São Paulo)
1611439200,Jan 23 2021 - 10:00pm,complete,N/A,São Paulo,Coritiba,Rodrigo D'Alonso Ferreira,32,2.07,0.80,1.95,0.68,1,1,2,0,0,0,"59","82",7,2,1,0,2,0,1,0,0,2,21,12,7,5,14,7,19,15,64,36,2.06,1.34,2.27,1.29,2.57,50,67,54,30,7,40,80,37,70,10.60,4.53,1.33,5.25,8.75,1.29,1.80,2.85,4.75,2.15,1.65,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1611446400,Jan 24 2021 - 12:00am,complete,N/A,Vasco da Gama,Atlético Mineiro,Vinicius Gonçalves Dias Araujo,32,1.27,1.20,1.37,1.16,3,2,5,2,2,0,"18,32,59","67,90'4",2,9,4,0,1,0,2,2,0,1,6,19,4,7,2,12,15,11,25,75,1.46,1.81,0.75,2.31,2.47,54,67,54,20,7,13,80,50,67,10.33,4.60,4.45,3.65,1.77,1.34,1.95,3.15,5.50,1.91,1.83,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1611514800,Jan 24 2021 - 7:00pm,complete,N/A,Atlético PR,Flamengo,Leandro Pedro Vuaden,32,1.47,1.93,1.68,1.79,2,1,3,2,1,1,"25,83","34",3,3,2,0,0,0,1,1,0,0,12,14,9,4,3,10,20,12,40,60,1.36,1.79,1.62,1.68,2.30,42,59,42,15,7,28,66,35,73,10.62,5.74,5.00,3.90,1.67,1.31,1.80,2.80,4.65,1.83,1.91,Arena da Baixada (Curitiba- Paraná)
1611514800,Jan 24 2021 - 7:00pm,complete,N/A,Ceará,Palmeiras,Braulio da Silva Machado,32,1.33,1.47,1.37,1.21,2,1,3,3,2,1,"10,29","34",2,7,3,1,5,0,1,3,2,3,8,14,4,5,4,9,9,16,41,59,1.59,1.37,1.05,1.64,2.20,47,77,37,10,0,13,57,44,80,10.47,5.86,2.45,3.25,2.95,1.45,2.15,3.60,6.50,1.95,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1611514800,Jan 24 2021 - 7:00pm,complete,N/A,Internacional,Grêmio,Luiz Flavio De Oliveira,32,2.27,1.27,2.16,1.21,2,1,3,0,0,0,"90,90'8","76",6,1,2,0,2,0,0,2,0,2,19,9,7,3,12,6,19,15,46,54,1.53,1.57,2.01,1.07,2.17,53,74,37,17,4,27,77,30,60,11.07,4.54,2.65,3.05,2.85,1.61,2.50,4.40,8.25,2.25,1.61,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1611522900,Jan 24 2021 - 9:15pm,complete,N/A,Sport Recife,Bahia,Raphael Claus,32,1.47,0.67,1.37,0.79,2,0,2,0,0,0,"73,86","",10,3,3,0,0,0,3,0,0,0,17,10,6,3,11,7,16,8,57,43,1.48,1.72,2.00,1.08,2.60,50,64,44,23,13,34,77,27,74,11.46,5.33,2.80,3.20,2.60,1.47,2.20,3.60,6.75,2.00,1.77,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1611522900,Jan 24 2021 - 9:15pm,complete,N/A,Atlético GO,Fortaleza,Rafael Traci,32,1.13,0.73,1.42,0.58,2,0,2,1,1,0,"40,80","",5,5,2,0,2,1,2,0,2,1,8,10,4,3,4,7,12,13,45,55,1.60,1.25,1.08,1.17,2.27,64,74,40,10,7,20,77,34,70,11.60,4.06,2.40,2.90,3.35,1.57,2.45,4.25,8.00,2.15,1.67,Estádio Antônio Accioly (Goiânia- Goiás)
1611522900,Jan 24 2021 - 9:15pm,complete,N/A,Santos,Goiás,Wagner do Nascimento Magalhaes,32,1.80,0.67,1.79,0.74,3,4,7,2,2,0,"7,38,87","54,60,76,77",11,3,4,0,4,0,1,3,2,2,21,18,9,7,12,11,11,19,63,37,1.64,1.14,2.40,1.82,2.74,74,84,60,27,4,50,84,34,77,9.60,4.27,1.43,4.65,6.50,1.31,1.80,2.80,4.70,2.00,1.77,Estádio Urbano Caldeira (Santos- São Paulo)
1611531000,Jan 24 2021 - 11:30pm,complete,N/A,Fluminense,Botafogo,Edina Alves Batista,32,1.87,0.80,2.00,0.68,2,0,2,0,0,0,"67,90'8","",2,1,2,0,1,0,1,1,1,0,14,8,6,2,8,6,19,19,48,52,1.42,1.39,1.68,0.91,2.57,70,80,60,24,0,40,77,47,87,9.53,4.73,1.95,3.40,4.00,1.43,2.15,3.50,6.50,2.10,1.71,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1611615600,Jan 25 2021 - 11:00pm,complete,N/A,Corinthians,Bragantino,Bruno Arleu de Araujo,32,1.73,0.87,1.63,0.95,0,2,2,2,0,2,"","2,42",8,3,5,0,4,0,0,5,1,3,14,17,6,8,8,9,16,14,59,41,1.70,1.71,1.71,1.91,2.43,63,77,50,17,10,27,64,57,70,11.73,4.20,2.75,3.20,2.60,1.39,2.05,3.25,6.75,1.83,1.95,Neo Química Arena (São Paulo- São Paulo)
