timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1476403200,Oct 14 2016 - 12:00am,complete,29084,São Paulo,Santos,N/A,30,1.57,1.00,1.68,1.26,0,1,1,0,0,0,"","46",9,3,2,0,3,0,1,1,0,3,14,6,6,3,8,3,16,17,55,45,0.00,0.00,0.00,0.00,2.29,47,57,47,22,11,33,68,36,68,11.50,4.86,2.84,3.36,2.67,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1476403200,Oct 14 2016 - 12:00am,complete,16123,Grêmio,Atlético PR,N/A,30,2.14,0.50,1.95,0.47,1,0,1,1,1,0,"45'2","",9,4,2,0,3,0,0,2,0,3,0,0,0,0,0,0,17,12,-1,-1,0.00,0.00,0.00,0.00,1.90,25,50,33,11,7,11,61,33,71,9.35,5.00,1.72,3.72,5.68,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1476644400,Oct 16 2016 - 7:00pm,complete,14595,Botafogo,Atlético Mineiro,N/A,31,2.00,1.27,1.84,1.11,3,2,5,2,2,0,"5,35,90'1","51,70",5,8,2,0,4,0,0,2,2,2,14,12,8,4,6,8,17,13,43,57,0.00,0.00,0.00,0.00,2.47,54,70,40,17,10,30,77,30,74,9.87,5.40,2.78,3.42,2.68,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Luso-Brasileiro
1476644400,Oct 16 2016 - 7:00pm,complete,14761,Cruzeiro,Chapecoense,N/A,31,1.33,1.13,1.47,1.16,0,0,0,0,0,0,"","",6,5,1,0,2,0,0,1,0,2,14,5,7,2,7,3,15,15,62,38,0.00,0.00,0.00,0.00,3.04,67,84,64,37,10,27,77,64,87,10.67,4.86,1.59,4.09,6.55,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1476644400,Oct 16 2016 - 7:00pm,complete,31981,Internacional,Flamengo,N/A,31,1.60,1.67,1.68,1.58,2,1,3,0,0,0,"66,81","57",6,2,3,0,1,0,2,1,0,1,12,12,8,6,4,6,23,13,46,54,0.00,0.00,0.00,0.00,2.00,37,47,34,20,7,27,67,27,57,11.67,5.13,2.91,3.20,2.71,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1476644400,Oct 16 2016 - 7:00pm,complete,6684,Atlético PR,Coritiba,N/A,31,2.53,0.67,2.53,0.63,2,0,2,1,1,0,"20,68","",5,6,0,0,3,0,0,0,0,3,9,15,5,6,4,9,18,14,47,53,0.00,0.00,0.00,0.00,1.90,40,53,37,10,0,14,54,34,74,8.07,4.60,2.89,3.06,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Durival de Britto e Silva
1476644400,Oct 16 2016 - 7:00pm,complete,16467,Figueirense,Palmeiras,N/A,31,1.67,1.80,1.58,1.79,1,2,3,0,0,0,"86","57,84",2,7,4,0,3,0,1,3,2,1,6,17,3,5,3,12,15,26,49,51,0.00,0.00,0.00,0.00,2.27,53,63,40,27,7,30,83,30,64,9.13,5.53,4.88,3.64,1.83,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1476649800,Oct 16 2016 - 8:30pm,complete,25741,Corinthians,América Mineiro,N/A,31,1.93,0.27,1.95,0.21,2,0,2,2,2,0,"17,39","",4,4,2,0,1,0,1,1,0,1,8,8,5,3,3,5,11,10,59,41,0.00,0.00,0.00,0.00,2.47,54,80,54,20,0,30,67,37,87,12.06,4.60,1.35,5.20,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1476649800,Oct 16 2016 - 8:30pm,complete,10912,Ponte Preta,Santa Cruz,N/A,31,2.13,0.47,2.16,0.42,3,0,3,0,0,0,"51,70,74","",4,4,0,0,2,0,0,0,2,0,13,4,6,0,7,4,19,18,44,56,0.00,0.00,0.00,0.00,3.04,57,90,67,30,10,47,77,50,90,11.13,5.33,1.64,4.03,6.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1476653400,Oct 16 2016 - 9:30pm,complete,7969,Santos,Grêmio,N/A,31,2.47,0.87,2.47,0.84,1,1,2,2,1,1,"21","10",9,1,1,0,7,0,0,1,1,6,22,6,7,3,15,3,13,20,65,35,0.00,0.00,0.00,0.00,2.67,37,74,57,20,14,27,57,50,80,8.73,4.93,2.01,3.48,4.17,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1476653400,Oct 16 2016 - 9:30pm,complete,12235,Sport Recife,Vitória,N/A,31,1.73,0.87,1.84,0.89,1,0,1,1,1,0,"6","",10,7,1,0,4,1,1,0,1,4,21,6,12,5,9,1,6,19,53,47,0.00,0.00,0.00,0.00,2.97,67,80,44,27,20,27,80,50,77,10.13,5.20,2.07,3.43,3.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1476741600,Oct 17 2016 - 10:00pm,complete,7824,Fluminense,São Paulo,N/A,31,1.80,0.93,1.58,1.05,1,2,3,1,1,0,"31","72,81",3,3,1,0,4,0,1,0,2,2,13,10,5,4,8,6,9,17,47,53,0.00,0.00,0.00,0.00,2.40,50,67,40,20,10,27,64,43,74,9.84,5.13,2.14,3.31,3.91,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Giulite Coutinho
1476920700,Oct 19 2016 - 11:45pm,complete,3480,Santa Cruz,Botafogo,N/A,32,1.07,1.13,1.21,1.26,0,1,1,0,0,0,"","87",7,5,0,0,2,0,0,0,1,1,16,15,6,4,10,11,11,14,60,40,0.00,0.00,0.00,0.00,2.50,37,53,40,27,20,27,77,37,67,11.93,4.60,2.93,3.41,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Jóse do Rego Maciel
1477162800,Oct 22 2016 - 7:00pm,complete,49673,São Paulo,Ponte Preta,N/A,32,1.47,0.67,1.68,0.63,2,0,2,1,1,0,"11,82","",7,9,0,0,1,0,0,0,1,0,8,13,5,3,3,10,16,14,56,44,0.00,0.00,0.00,0.00,2.37,44,70,60,20,0,37,74,37,70,12.47,5.66,2.05,3.43,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1477249200,Oct 23 2016 - 7:00pm,complete,27489,Vitória,Cruzeiro,N/A,32,1.47,1.13,1.47,1.21,0,1,1,1,0,1,"","40",3,6,2,0,3,1,1,1,1,3,15,13,7,2,8,11,19,16,58,42,0.00,0.00,0.00,0.00,2.63,54,73,47,30,20,34,70,50,73,11.00,6.87,2.72,3.40,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1477249200,Oct 23 2016 - 7:00pm,complete,65743,Flamengo,Corinthians,N/A,32,2.33,1.07,2.16,0.95,2,2,4,3,1,2,"15,59","6,45'1",13,2,2,0,4,1,1,1,2,3,15,9,7,4,8,5,12,18,60,40,0.00,0.00,0.00,0.00,2.47,43,77,47,13,7,24,64,53,84,11.80,3.60,1.85,3.69,4.72,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1477249200,Oct 23 2016 - 7:00pm,complete,31107,Palmeiras,Sport Recife,N/A,32,2.27,0.53,2.42,0.63,2,1,3,3,2,1,"21,45'1","32",5,8,3,0,2,0,1,2,0,2,10,12,4,6,6,6,24,25,43,57,0.00,0.00,0.00,0.00,2.64,47,74,53,27,10,24,57,64,84,8.33,4.93,1.47,4.74,7.52,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1477249200,Oct 23 2016 - 7:00pm,complete,47622,Grêmio,Internacional,N/A,32,2.20,0.60,1.95,0.58,0,0,0,0,0,0,"","",5,4,0,1,2,1,0,1,0,3,12,8,2,3,10,5,14,24,55,45,0.00,0.00,0.00,0.00,2.07,40,50,34,17,10,20,67,27,74,11.53,5.34,1.90,3.47,4.74,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1477254600,Oct 23 2016 - 8:30pm,complete,9819,Coritiba,Fluminense,N/A,32,1.80,1.27,1.79,1.05,1,1,2,1,0,1,"64","15",2,2,0,1,4,0,1,0,2,2,14,15,4,5,10,10,12,17,48,52,0.00,0.00,0.00,0.00,2.20,47,60,40,20,7,30,53,43,63,11.73,5.00,2.40,3.27,3.31,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1477258200,Oct 23 2016 - 9:30pm,complete,14615,Atlético Mineiro,Figueirense,N/A,32,2.47,0.47,2.21,0.37,3,0,3,1,1,0,"16,88,90","",4,3,2,0,4,2,0,2,3,3,15,9,5,3,10,6,15,15,46,54,0.00,0.00,0.00,0.00,2.67,47,70,57,27,10,34,74,50,73,9.07,3.87,1.33,5.52,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1477258200,Oct 23 2016 - 9:30pm,complete,7459,Chapecoense,Santos,N/A,32,1.60,1.13,1.67,1.26,0,1,1,1,0,1,"","4",11,1,2,0,3,0,1,1,1,2,22,4,5,2,17,2,13,16,62,38,0.00,0.00,0.00,0.00,2.64,54,63,47,34,20,33,67,40,84,7.66,4.33,3.25,3.39,2.36,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1477346400,Oct 24 2016 - 10:00pm,complete,1315,América Mineiro,Atlético PR,N/A,32,1.13,0.47,1.26,0.47,1,0,1,0,0,0,"85","",5,2,0,0,0,0,0,0,0,0,4,0,3,0,1,0,8,10,42,58,0.00,0.00,0.00,0.00,1.83,24,50,30,7,4,10,60,27,70,7.73,4.33,3.06,3.22,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1477607400,Oct 27 2016 - 10:30pm,complete,11613,Sport Recife,Ponte Preta,N/A,33,1.81,0.63,1.84,0.63,1,0,1,0,0,0,"54","",3,1,2,0,3,0,0,2,2,1,9,10,4,2,5,8,12,21,50,50,0.00,0.00,0.00,0.00,2.97,54,82,54,28,13,35,91,41,72,11.19,5.19,1.92,3.62,4.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1477690200,Oct 28 2016 - 9:30pm,complete,20005,Fluminense,Vitória,N/A,33,1.69,0.81,1.58,0.89,2,2,4,3,2,1,"37,45'3","31,88",9,2,3,0,2,0,0,3,2,0,18,11,8,4,10,7,20,19,56,44,0.00,0.00,0.00,0.00,2.69,60,75,50,25,16,25,69,53,81,9.41,5.56,1.67,3.97,5.76,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1477765800,Oct 29 2016 - 6:30pm,complete,25064,Corinthians,Chapecoense,N/A,33,2.00,1.13,1.95,1.16,1,1,2,0,0,0,"74","84",7,5,1,0,2,0,0,1,0,2,10,15,5,3,5,12,10,15,54,46,0.00,0.00,0.00,0.00,2.69,60,78,60,29,7,31,66,57,78,10.69,4.88,1.54,4.32,6.92,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1477765800,Oct 29 2016 - 6:30pm,complete,45952,Atlético Mineiro,Flamengo,N/A,33,2.50,1.56,2.21,1.58,2,2,4,1,0,1,"82,87","33,90",7,6,0,0,1,0,0,0,0,1,12,16,7,7,5,9,12,13,52,48,0.00,0.00,0.00,0.00,2.66,47,69,60,22,10,35,72,50,66,9.81,3.38,2.16,3.57,3.55,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1477765800,Oct 29 2016 - 6:30pm,complete,17702,Atlético PR,Cruzeiro,N/A,33,2.56,1.25,2.53,1.21,1,0,1,1,1,0,"14","",6,4,1,0,1,0,0,1,0,1,12,11,6,4,6,7,18,13,44,56,0.00,0.00,0.00,0.00,2.16,35,63,32,16,10,22,69,35,75,9.50,5.88,2.19,3.34,3.71,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1477773000,Oct 29 2016 - 8:30pm,complete,15170,Botafogo,Coritiba,N/A,33,2.06,0.63,1.84,0.63,0,0,0,0,0,0,"","",9,3,5,0,3,0,2,3,2,1,18,10,8,5,10,5,11,19,58,42,0.00,0.00,0.00,0.00,2.22,47,60,47,19,7,25,63,38,69,9.00,4.88,1.79,3.68,5.16,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Luso-Brasileiro
1477773000,Oct 29 2016 - 8:30pm,complete,35376,Internacional,Santa Cruz,N/A,33,1.69,0.44,1.68,0.42,1,1,2,2,1,1,"7","32",7,2,3,1,2,0,2,2,0,2,13,9,4,4,9,5,16,12,48,52,0.00,0.00,0.00,0.00,2.60,47,66,53,29,10,32,69,41,79,11.13,6.01,1.46,4.48,8.69,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1477776600,Oct 29 2016 - 9:30pm,complete,13574,Santos,Palmeiras,N/A,33,2.38,1.88,2.47,1.79,1,0,1,0,0,0,"67","",6,2,4,0,3,0,0,4,1,2,10,12,7,7,3,5,19,22,49,51,0.00,0.00,0.00,0.00,2.50,47,78,53,19,6,29,72,44,79,10.19,4.88,2.42,3.36,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1477776600,Oct 29 2016 - 9:30pm,complete,8431,Figueirense,Grêmio,N/A,33,1.56,0.88,1.58,0.84,0,0,0,0,0,0,"","",8,3,2,0,2,0,0,2,0,2,13,12,2,4,11,8,21,18,53,47,0.00,0.00,0.00,0.00,2.44,50,63,44,25,13,32,66,38,63,7.75,5.88,2.63,3.26,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1477951200,Oct 31 2016 - 10:00pm,complete,5014,América Mineiro,São Paulo,N/A,33,1.25,1.06,1.26,1.05,1,0,1,1,1,0,"27","",2,4,0,0,1,0,0,0,1,0,4,8,2,6,2,2,17,8,33,67,0.00,0.00,0.00,0.00,1.85,38,57,28,3,0,19,57,29,72,8.69,4.50,3.32,3.31,2.37,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1478372400,Nov 05 2016 - 7:00pm,complete,49382,Flamengo,Botafogo,N/A,34,2.25,1.25,2.16,1.26,0,0,0,0,0,0,"","",2,2,3,0,3,0,0,3,0,3,15,13,2,5,13,8,12,25,60,40,0.00,0.00,0.00,0.00,2.41,44,63,47,19,7,28,63,41,82,12.38,3.88,1.82,3.63,5.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1478381400,Nov 05 2016 - 9:30pm,complete,53781,São Paulo,Corinthians,N/A,34,1.56,1.06,1.68,0.95,4,0,4,1,1,0,"14,61,67,90'3","",3,4,3,0,4,0,1,2,2,2,13,6,7,3,6,3,20,17,51,49,0.00,0.00,0.00,0.00,2.25,38,69,41,16,7,28,63,41,72,12.76,4.25,2.44,3.25,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1478437200,Nov 06 2016 - 1:00pm,complete,10208,Ponte Preta,Santos,N/A,34,2.19,1.25,2.16,1.26,1,2,3,1,1,0,"22","67,89",4,5,1,0,1,0,0,1,1,0,6,17,2,6,4,11,21,18,41,59,0.00,0.00,0.00,0.00,2.60,47,72,51,22,13,41,72,38,82,10.13,4.81,2.89,3.31,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1478458800,Nov 06 2016 - 7:00pm,complete,21002,Vitória,Atlético PR,N/A,34,1.38,0.44,1.47,0.47,3,2,5,3,1,2,"5,69,82","30,43",9,2,2,0,2,0,0,2,0,2,20,7,6,4,14,3,14,15,48,52,0.00,0.00,0.00,0.00,2.26,41,57,41,22,13,22,66,41,69,9.69,5.19,1.92,3.46,4.65,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1478458800,Nov 06 2016 - 7:00pm,complete,31967,Palmeiras,Internacional,N/A,34,2.31,0.63,2.42,0.58,1,0,1,1,1,0,"17","",4,2,0,0,0,0,0,0,0,0,9,13,5,6,4,7,10,19,54,46,0.00,0.00,0.00,0.00,2.53,53,66,47,28,10,28,63,44,78,9.69,5.00,1.63,3.80,6.65,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1478458800,Nov 06 2016 - 7:00pm,complete,10068,Cruzeiro,Fluminense,N/A,34,1.31,1.25,1.47,1.05,4,2,6,3,2,1,"26,45,46,51","9,90'3",5,5,2,0,1,0,1,1,1,0,16,13,9,5,7,8,14,7,48,52,0.00,0.00,0.00,0.00,2.13,47,63,38,16,3,19,63,38,69,12.19,4.31,2.00,3.38,4.35,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1478458800,Nov 06 2016 - 7:00pm,complete,7632,Santa Cruz,América Mineiro,N/A,34,1.00,0.25,1.21,0.21,1,0,1,1,1,0,"33","",5,5,1,0,1,0,0,1,1,0,11,9,7,2,4,7,8,8,54,46,0.00,0.00,0.00,0.00,2.63,47,69,50,28,13,29,85,35,76,11.74,4.62,1.92,3.58,4.45,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Jóse do Rego Maciel
1478467800,Nov 06 2016 - 9:30pm,complete,11847,Coritiba,Atlético Mineiro,N/A,34,1.75,1.19,1.79,1.11,2,0,2,0,0,0,"53,90'3","",5,2,1,0,3,0,1,0,0,3,17,9,7,2,10,7,12,10,41,59,0.00,0.00,0.00,0.00,2.69,60,78,41,25,16,32,69,41,78,10.19,6.00,2.43,3.32,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1478467800,Nov 06 2016 - 9:30pm,complete,9075,Chapecoense,Figueirense,N/A,34,1.50,0.44,1.67,0.37,1,0,1,0,0,0,"76","",8,4,1,0,3,1,0,1,2,2,17,10,8,4,9,6,16,20,55,45,0.00,0.00,0.00,0.00,2.47,47,66,47,32,13,25,66,47,78,8.19,4.56,1.85,3.50,5.05,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1478556000,Nov 07 2016 - 10:00pm,complete,10845,Grêmio,Sport Recife,N/A,34,2.13,0.50,1.95,0.63,0,3,3,1,0,1,"","45,47,90",5,0,4,0,3,0,1,3,1,2,13,13,3,4,10,9,11,10,53,47,0.00,0.00,0.00,0.00,2.07,35,57,41,13,10,19,60,41,69,10.31,5.32,1.66,3.80,6.30,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1479236400,Nov 15 2016 - 7:00pm,complete,43691,Fluminense,Atlético PR,N/A,35,1.65,0.41,1.58,0.47,1,1,2,1,1,0,"29","62",4,4,3,0,3,0,1,2,0,3,14,14,5,5,9,9,13,17,48,52,0.00,0.00,0.00,0.00,2.50,42,62,47,27,15,21,68,44,77,8.75,4.70,1.79,3.66,5.14,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1479331800,Nov 16 2016 - 9:30pm,complete,10170,Botafogo,Chapecoense,N/A,35,2.00,1.12,1.84,1.16,0,2,2,1,0,1,"","33,65",5,3,3,0,1,0,0,3,1,0,4,3,2,2,2,1,15,16,62,38,0.00,0.00,0.00,0.00,2.74,62,71,59,33,12,35,71,56,74,9.88,5.06,1.70,3.77,5.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Luso-Brasileiro
1479337200,Nov 16 2016 - 11:00pm,complete,8055,Coritiba,Santa Cruz,N/A,35,1.82,0.47,1.79,0.42,1,0,1,0,0,0,"75","",0,5,3,0,2,0,1,2,2,0,13,10,5,4,8,6,18,13,53,47,0.00,0.00,0.00,0.00,2.89,56,82,56,32,12,38,62,56,82,9.88,5.53,1.56,4.06,7.13,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1479339900,Nov 16 2016 - 11:45pm,complete,5694,Figueirense,Corinthians,N/A,35,1.53,1.00,1.58,0.95,1,1,2,1,0,1,"90'3","44",3,3,3,0,2,1,2,1,1,2,0,0,0,0,0,0,25,15,-1,-1,0.00,0.00,0.00,0.00,2.33,44,68,38,24,9,24,65,44,71,9.53,4.77,2.74,3.36,2.76,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1479339900,Nov 16 2016 - 11:45pm,complete,7420,América Mineiro,Flamengo,N/A,35,1.35,1.53,1.26,1.58,0,1,1,1,0,1,"","33",5,10,1,0,0,0,0,1,0,0,12,11,7,4,5,7,12,10,40,60,0.00,0.00,0.00,0.00,1.97,36,53,36,12,3,18,56,33,65,8.82,3.47,5.19,3.66,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1479339900,Nov 16 2016 - 11:45pm,complete,10458,Sport Recife,Cruzeiro,N/A,35,1.88,1.18,1.84,1.21,0,1,1,1,0,1,"","43",7,7,2,0,2,0,1,1,0,2,13,11,4,5,9,6,7,10,56,44,0.00,0.00,0.00,0.00,2.71,47,68,35,27,21,24,82,41,65,10.70,5.82,2.11,3.49,3.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1479418200,Nov 17 2016 - 9:30pm,complete,21933,São Paulo,Grêmio,N/A,35,1.65,0.88,1.68,0.84,1,1,2,1,1,0,"12","66",4,1,3,0,2,0,2,1,1,1,12,6,7,2,5,4,14,17,48,52,0.00,0.00,0.00,0.00,2.33,38,62,47,21,9,33,62,35,62,10.82,5.42,2.04,3.44,4.09,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1479418200,Nov 17 2016 - 9:30pm,complete,9258,Santos,Vitória,N/A,35,2.41,0.82,2.47,0.89,3,2,5,1,1,0,"35,68,84","62,90'3",6,2,3,0,1,0,3,0,0,1,13,17,6,9,7,8,15,12,49,51,0.00,0.00,0.00,0.00,2.50,50,76,50,18,9,24,62,50,85,9.64,5.18,1.45,4.68,8.13,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1479423600,Nov 17 2016 - 11:00pm,complete,14492,Atlético Mineiro,Palmeiras,N/A,35,2.41,1.76,2.21,1.79,1,1,2,1,0,1,"59","27",3,3,2,0,4,0,1,1,2,2,12,14,6,5,6,9,16,26,62,38,0.00,0.00,0.00,0.00,2.80,53,77,62,27,9,38,85,44,74,9.83,4.35,2.22,3.59,3.38,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1479423600,Nov 17 2016 - 11:00pm,complete,28774,Internacional,Ponte Preta,N/A,35,1.65,0.59,1.68,0.63,1,1,2,1,1,0,"13","57",6,4,1,0,3,0,0,1,1,2,7,9,3,3,4,6,14,19,56,44,0.00,0.00,0.00,0.00,2.30,41,65,47,21,3,35,77,27,71,11.47,6.36,1.70,3.77,5.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1479668400,Nov 20 2016 - 7:00pm,complete,22648,Vitória,Figueirense,N/A,36,1.47,0.41,1.47,0.37,4,0,4,1,1,0,"23,46,57,61","",7,6,4,0,2,0,1,3,0,2,13,12,7,5,6,7,17,13,53,47,0.00,0.00,0.00,0.00,2.47,50,65,47,30,15,30,65,50,74,10.18,5.58,1.60,4.03,6.65,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1479668400,Nov 20 2016 - 7:00pm,complete,39690,Palmeiras,Botafogo,N/A,36,2.35,1.24,2.42,1.26,1,0,1,0,0,0,"63","",0,0,0,0,4,1,0,0,1,4,0,0,0,0,0,0,13,18,-1,-1,0.00,0.00,0.00,0.00,2.42,41,62,41,24,9,29,56,44,74,9.41,4.12,1.63,4.02,6.20,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1479668400,Nov 20 2016 - 7:00pm,complete,13902,Cruzeiro,Santos,N/A,36,1.41,1.35,1.47,1.26,2,2,4,1,1,0,"22,89","48,62",5,5,3,1,3,0,0,4,1,2,15,9,8,6,7,3,10,8,51,49,0.00,0.00,0.00,0.00,2.56,50,65,44,27,15,27,71,41,79,10.17,4.53,2.25,3.33,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1479668400,Nov 20 2016 - 7:00pm,complete,10765,Grêmio,América Mineiro,N/A,36,2.00,0.24,1.95,0.21,3,0,3,2,2,0,"11,25,65","",5,2,0,0,2,0,0,0,1,1,15,12,5,4,10,8,8,17,59,41,0.00,0.00,0.00,0.00,2.15,39,65,41,15,3,24,71,29,74,11.05,4.77,1.39,5.11,9.18,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1479668400,Nov 20 2016 - 7:00pm,complete,21576,Atlético PR,Sport Recife,N/A,36,2.59,0.65,2.53,0.63,2,0,2,2,2,0,"22,35","",5,6,0,0,2,0,0,0,2,0,10,9,4,2,6,7,8,10,45,55,0.00,0.00,0.00,0.00,2.18,35,62,42,12,6,21,65,42,76,9.00,4.70,1.87,3.54,4.80,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1479668400,Nov 20 2016 - 7:00pm,complete,4981,Ponte Preta,Fluminense,N/A,36,2.06,1.18,2.16,1.05,1,0,1,1,1,0,"42","",4,6,3,0,3,1,3,0,1,3,11,5,5,4,6,1,19,18,40,60,0.00,0.00,0.00,0.00,2.41,50,74,50,15,6,36,68,41,74,11.94,4.36,2.30,3.38,3.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1479677400,Nov 20 2016 - 9:30pm,complete,40802,Flamengo,Coritiba,N/A,36,2.18,0.65,2.16,0.63,2,2,4,3,2,1,"2,29","43,88",5,3,1,0,2,0,0,1,0,2,10,16,7,9,3,7,15,18,56,44,0.00,0.00,0.00,0.00,2.12,47,62,50,15,0,15,56,41,74,10.12,4.47,1.54,4.32,6.91,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1479677400,Nov 20 2016 - 9:30pm,complete,8163,Chapecoense,São Paulo,N/A,36,1.59,1.00,1.67,1.05,2,0,2,2,2,0,"39,45'1","",1,6,1,0,1,0,1,0,0,1,12,22,4,5,8,17,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.27,50,62,38,21,9,27,65,38,74,9.06,4.47,2.81,3.19,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
