timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1635027300,Oct 23 2021 - 10:15pm,complete,N/A,Fortaleza,Atlético PR,Denis Ribeiro Serafim,28,1.85,1.00,1.95,0.95,3,0,3,2,2,0,"1,7,61","",4,10,2,0,2,0,0,2,2,0,17,14,8,5,9,9,13,13,54,46,1.74,1.27,1.88,1.54,2.38,35,70,42,16,12,23,54,50,77,9.00,4.92,1.80,3.30,4.50,1.40,2.20,4.75,10.00,2.10,1.73,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1635102000,Oct 24 2021 - 7:00pm,complete,N/A,Atlético Mineiro,Cuiabá,Savio Pereira Sampaio,28,2.58,1.38,2.74,1.05,2,1,3,3,2,1,"4,45'3","2",7,2,0,0,0,0,0,0,0,0,24,10,11,3,13,7,13,13,53,47,1.67,1.07,2.83,1.06,2.19,44,65,45,24,8,20,56,33,65,9.08,3.98,1.52,4.24,6.00,1.30,1.83,3.00,6.50,2.10,1.67,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1635102000,Oct 24 2021 - 7:00pm,complete,N/A,Internacional,Corinthians,Bruno Arleu de Araujo,28,1.69,1.50,1.58,1.16,2,2,4,1,1,0,"9,90'3","61,67",3,2,3,1,3,1,2,2,1,3,12,14,6,3,6,11,17,14,49,51,1.62,1.26,1.57,1.31,2.06,45,53,26,19,8,23,60,26,71,10.92,4.29,2.19,3.32,3.54,1.30,2.30,4.50,9.00,2.00,1.73,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1635110100,Oct 24 2021 - 9:15pm,complete,4345,Bragantino,São Paulo,Felipe Fernandes de Lima,28,1.31,1.08,1.58,0.95,1,0,1,0,0,0,"56","",3,5,3,0,0,0,1,2,0,0,20,17,7,6,13,11,14,18,45,55,1.52,1.50,2.00,1.84,2.39,62,73,39,23,8,19,66,39,73,10.92,6.08,1.93,3.40,4.04,1.40,2.30,4.33,8.50,1.91,1.80,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1635118200,Oct 24 2021 - 11:30pm,complete,N/A,Bahia,Chapecoense,Wilton Pereira Sampaio,28,1.25,0.62,1.53,0.47,3,0,3,2,2,0,"2,20,52","",4,9,1,0,1,0,0,1,0,1,17,11,7,3,10,8,6,10,53,47,1.74,1.32,1.90,1.25,2.76,60,68,52,28,20,28,64,44,76,10.33,4.83,1.93,3.40,4.04,1.40,1.95,3.75,7.50,2.10,1.73,Arena Fonte Nova (Salvador- Bahia)
1635202800,Oct 25 2021 - 11:00pm,complete,N/A,Atlético GO,Grêmio,Caio Max Augusto Vieira,28,1.23,0.75,1.47,0.68,2,0,2,1,1,0,"44,72","",3,11,2,0,7,1,0,2,3,5,12,20,7,6,5,14,11,16,46,54,1.47,1.38,1.45,2.21,1.81,32,52,20,9,9,21,49,24,68,10.45,6.02,2.26,3.32,3.32,1.42,2.55,4.80,9.50,2.10,1.67,Estádio Antônio Accioly (Goiânia- Goiás)
1635208200,Oct 26 2021 - 12:30am,complete,N/A,Palmeiras,Sport Recife,Wagner do Nascimento Magalhaes,28,1.86,1.00,1.89,0.84,2,1,3,1,0,1,"53,81","4",23,0,1,0,3,0,0,1,2,1,37,6,15,2,22,4,11,19,65,35,1.98,1.15,3.93,0.63,2.45,51,66,44,26,15,40,59,34,86,10.48,4.44,1.55,4.20,5.90,1.30,2.01,3.40,6.50,2.10,1.73,Allianz Parque (São Paulo- São Paulo)
1635372000,Oct 27 2021 - 10:00pm,complete,N/A,Santos,Fluminense,Wilton Pereira Sampaio,23,1.54,1.23,1.74,0.84,2,0,2,1,1,0,"33,62","",2,4,2,0,2,0,1,1,1,1,9,16,4,6,5,10,16,10,45,55,1.73,1.36,1.17,1.84,1.96,35,50,35,23,4,31,46,27,70,11.00,3.76,2.55,3.10,2.87,1.47,2.35,4.10,7.90,1.95,1.85,Estádio Urbano Caldeira (Santos- São Paulo)
1635372000,Oct 27 2021 - 10:00pm,complete,N/A,Bahia,Ceará,Antonio Dib Moraes de Sousa,23,1.38,0.62,1.53,0.68,1,1,2,0,0,0,"57","54",8,5,3,0,2,1,2,1,1,2,14,10,8,4,6,6,20,14,54,46,1.75,1.37,1.82,1.21,2.27,42,62,43,27,12,35,58,39,62,11.23,4.70,2.15,3.20,3.50,1.42,2.25,4.35,8.40,2.00,1.73,Arena Fonte Nova (Salvador- Bahia)
1635458400,Oct 28 2021 - 10:00pm,complete,N/A,Bragantino,Sport Recife,Bruno Arleu de Araujo,34,1.43,0.93,1.58,0.84,3,0,3,1,1,0,"3,50,87","",8,7,3,0,6,0,0,3,1,5,17,21,5,5,12,16,17,13,45,55,1.56,1.11,1.70,2.01,2.22,54,61,43,22,4,18,50,43,90,8.72,4.78,1.41,3.75,6.50,1.39,2.07,4.00,8.25,2.15,1.71,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1635624000,Oct 30 2021 - 8:00pm,complete,N/A,Atlético PR,Santos,Leandro Pedro Vuaden,29,1.62,0.64,1.53,0.89,0,1,1,0,0,0,"","48",8,2,1,0,2,0,0,1,0,2,31,11,7,2,24,9,11,10,67,33,1.83,1.52,2.90,1.03,2.53,56,70,56,26,8,42,63,41,71,10.76,5.00,2.12,3.30,3.52,1.43,2.19,4.33,8.30,2.03,1.79,Arena da Baixada (Curitiba- Paraná)
1635631200,Oct 30 2021 - 10:00pm,complete,24000,Flamengo,Atlético Mineiro,Anderson Daronco,29,1.92,1.79,2.11,1.68,1,0,1,1,1,0,"25","",2,7,4,0,2,0,2,2,2,0,9,15,4,4,5,11,22,20,37,63,2.16,1.70,1.01,1.59,2.35,44,67,45,19,8,23,63,41,74,13.64,4.29,2.29,3.45,3.09,1.35,2.05,3.70,6.90,1.86,1.94,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1635632100,Oct 30 2021 - 10:15pm,complete,N/A,Juventude,Bahia,Paulo Roberto Alves Júnior,29,1.43,0.93,1.74,0.74,0,0,0,0,0,0,"","",7,3,2,0,1,0,0,2,0,1,19,10,5,0,14,10,14,16,60,40,1.54,1.30,2.13,0.81,2.22,40,75,36,11,7,22,57,47,71,8.86,4.86,2.54,3.11,2.91,1.50,2.39,4.95,9.80,2.11,1.73,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1635642000,Oct 31 2021 - 1:00am,complete,N/A,América Mineiro,Fortaleza,Flavio Rodrigues De Souza,29,1.43,1.50,1.74,1.11,2,1,3,1,1,0,"42,84","51",7,5,0,0,5,0,0,0,0,5,22,14,6,10,16,4,13,18,46,54,1.89,1.64,2.06,1.85,1.97,43,61,29,11,7,18,54,29,79,11.14,3.92,2.34,3.27,3.15,1.39,2.14,3.98,7.70,1.91,1.89,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1635706800,Oct 31 2021 - 7:00pm,complete,14207,Grêmio,Palmeiras,Savio Pereira Sampaio,29,1.31,1.54,1.58,1.58,1,3,4,3,1,2,"12","45'1,45'5,90'4",4,2,5,0,2,0,2,3,0,2,18,11,6,6,12,5,24,11,50,50,1.89,1.55,1.95,1.35,2.15,42,66,46,16,4,31,58,39,62,12.16,4.61,2.50,3.20,2.80,1.38,2.21,3.88,7.50,1.90,1.90,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1635706800,Oct 31 2021 - 7:00pm,complete,N/A,Ceará,Fluminense,Raphael Claus,29,1.71,1.14,1.95,0.84,1,0,1,1,1,0,"7","",4,7,4,1,2,0,2,3,1,1,9,21,3,3,6,18,8,6,28,72,1.81,1.40,0.93,2.03,2.14,50,57,40,21,7,25,54,36,79,11.07,4.07,2.30,3.00,3.30,1.50,2.45,4.85,9.80,2.14,1.71,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1635714900,Oct 31 2021 - 9:15pm,complete,N/A,São Paulo,Internacional,André Luiz de Freitas Castro,29,1.43,1.29,1.58,0.95,1,0,1,1,1,0,"5","",5,1,0,0,2,0,0,0,1,1,22,10,9,3,13,7,17,13,53,47,1.55,1.42,2.46,1.06,1.79,47,50,33,14,4,29,61,14,57,11.22,5.72,2.10,3.20,3.60,1.45,2.25,4.55,8.90,2.08,1.75,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1635723000,Oct 31 2021 - 11:30pm,complete,N/A,Sport Recife,Atlético GO,Luiz Flavio De Oliveira,29,1.00,1.38,1.16,1.32,2,0,2,0,0,0,"76,86","",6,3,4,0,3,0,0,4,1,2,23,16,8,0,15,16,12,12,50,50,1.48,1.15,2.51,1.20,1.50,30,34,30,8,4,8,60,26,45,8.51,5.02,2.45,2.88,3.20,1.60,2.75,5.20,10.50,2.40,1.54,Itaipava Arena Pernambuco (Recife- Pernambuco)
1635807600,Nov 01 2021 - 11:00pm,complete,N/A,Cuiabá,Bragantino,Jefferson Ferreira de Moraes,29,1.21,1.86,1.42,1.37,1,0,1,0,0,0,"90'4","",7,2,2,0,3,0,0,2,2,1,19,13,6,9,13,4,9,15,57,43,1.58,1.65,2.18,1.61,2.50,57,72,50,25,7,33,79,36,79,8.00,5.00,3.10,3.10,2.38,1.45,2.25,4.75,9.50,1.98,1.73,Arena Pantanal (Cuiabá- Mato Grosso)
1635813000,Nov 02 2021 - 12:30am,complete,N/A,Corinthians,Chapecoense,Paulo Cesar Zanovelli,29,1.46,0.57,1.84,0.47,1,0,1,0,0,0,"90'8","",14,0,1,0,4,0,1,0,1,3,18,3,5,3,13,0,12,18,79,21,1.47,1.31,2.44,0.53,2.66,74,78,56,26,7,37,82,37,78,9.74,3.54,1.30,4.90,9.40,1.28,1.96,3.30,6.50,2.38,1.53,Neo Química Arena (São Paulo- São Paulo)
1635879600,Nov 02 2021 - 7:00pm,complete,N/A,Atlético PR,Flamengo,Marielson Alves Silva,4,1.50,1.75,1.53,1.63,2,2,4,2,0,2,"63,90'5","17,29",7,3,4,0,2,0,3,1,1,1,21,13,6,6,15,7,9,13,58,42,1.90,1.86,2.14,1.46,2.75,58,78,58,32,8,38,66,44,86,11.29,4.10,3.75,3.30,1.91,1.33,2.00,3.40,5.75,1.87,1.87,Arena da Baixada (Curitiba- Paraná)
1635984000,Nov 04 2021 - 12:00am,complete,N/A,Atlético Mineiro,Grêmio,Luiz Flavio De Oliveira,19,2.62,0.69,2.74,0.68,2,1,3,1,1,0,"12,75","56",1,8,5,0,6,0,1,4,2,4,12,13,5,6,7,7,10,13,53,47,1.75,1.45,1.41,1.51,2.43,39,66,43,19,12,31,66,31,77,11.46,5.23,1.44,4.50,7.50,1.39,1.96,3.98,7.60,2.00,1.73,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1636070400,Nov 05 2021 - 12:00am,complete,N/A,Cuiabá,Chapecoense,Ricardo Marques Ribeiro,31,1.33,0.53,1.42,0.47,0,0,0,0,0,0,"","",6,2,1,0,1,0,0,1,0,1,11,6,4,3,7,3,13,15,56,44,1.62,1.26,1.52,0.81,2.43,57,67,47,24,7,30,73,27,77,7.67,4.86,1.67,3.75,5.00,1.35,1.91,3.70,6.90,2.05,1.70,Arena Pantanal (Cuiabá- Mato Grosso)
1636158600,Nov 06 2021 - 12:30am,complete,N/A,Flamengo,Atlético GO,Rodolpho Toski Marques,19,2.00,1.29,2.11,1.32,2,0,2,1,1,0,"44,74","",9,7,2,0,1,0,2,0,1,0,16,7,8,3,8,4,11,13,52,48,2.08,1.15,2.13,0.86,2.29,40,61,47,18,11,25,61,36,71,10.71,4.72,1.43,4.40,7.50,1.25,1.93,2.94,5.25,2.00,1.73,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1636228800,Nov 06 2021 - 8:00pm,complete,N/A,Corinthians,Fortaleza,Ramon Abatti,30,1.57,1.40,1.84,1.11,1,0,1,0,0,0,"87","",8,4,3,0,3,0,0,3,1,2,14,9,6,3,8,6,18,26,58,42,1.54,1.65,1.77,0.98,2.42,66,69,52,21,7,35,73,35,80,10.47,3.90,2.22,3.15,3.55,1.53,2.60,5.10,10.50,2.15,1.62,Neo Química Arena (São Paulo- São Paulo)
1636236000,Nov 06 2021 - 10:00pm,complete,N/A,Internacional,Grêmio,Marcelo de Lima Henrique,30,1.64,0.64,1.58,0.68,1,0,1,1,1,0,"40","",4,8,1,1,3,1,1,1,2,2,10,10,3,5,7,5,19,18,40,60,1.61,1.45,1.16,1.48,2.47,43,61,36,25,14,33,75,32,75,11.14,7.00,2.11,3.20,3.75,1.43,2.34,4.35,8.90,2.00,1.72,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1636243200,Nov 07 2021 - 12:00am,complete,3870,Fluminense,Sport Recife,Jefferson Ferreira de Moraes,30,1.64,0.87,2.00,0.84,1,0,1,0,0,0,"90'6","",5,4,1,0,1,0,1,0,1,0,23,9,5,3,18,6,11,11,62,38,1.43,1.17,2.20,1.00,1.94,42,59,35,11,4,14,45,38,83,8.17,5.26,1.64,3.75,5.70,1.47,2.41,4.60,9.40,2.35,1.52,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1636311600,Nov 07 2021 - 7:00pm,complete,N/A,Santos,Palmeiras,Raphael Claus,30,1.64,1.64,1.74,1.58,0,2,2,1,0,1,"","44,72",4,2,3,0,2,0,1,2,2,0,13,19,5,10,8,9,15,17,49,51,1.69,1.53,1.53,2.12,2.04,32,64,43,18,0,29,57,32,64,10.35,4.79,3.48,3.34,2.21,1.40,2.06,4.05,8.15,1.90,1.80,Estádio Urbano Caldeira (Santos- São Paulo)
1636311600,Nov 07 2021 - 7:00pm,complete,60142,Atlético Mineiro,América Mineiro,Wilton Pereira Sampaio,30,2.64,1.07,2.74,1.05,1,0,1,0,0,0,"62","",9,1,3,0,2,0,0,3,0,2,19,18,9,5,10,13,19,10,56,44,1.73,1.62,2.16,1.70,2.65,57,86,47,21,7,40,72,40,75,9.93,3.29,1.46,4.18,7.30,1.35,2.04,3.72,7.30,2.20,1.60,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1636311600,Nov 07 2021 - 7:00pm,complete,N/A,Bragantino,Atlético PR,Anderson Daronco,30,1.53,0.93,1.58,0.95,0,2,2,0,0,0,"","60,90'1",5,1,2,0,3,0,0,2,1,2,9,9,4,6,5,3,15,24,58,42,1.57,1.29,1.24,1.21,2.55,52,76,52,20,7,28,62,48,90,9.83,5.10,1.83,3.58,4.28,1.34,2.03,3.58,7.05,1.85,1.85,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1636319700,Nov 07 2021 - 9:15pm,complete,N/A,Bahia,São Paulo,Savio Pereira Sampaio,30,1.36,1.00,1.53,0.95,1,0,1,0,0,0,"77","",11,6,1,0,2,0,0,1,1,1,16,10,5,4,11,6,11,18,43,57,1.75,1.53,1.82,1.33,2.29,43,64,36,14,14,22,54,36,68,11.72,5.93,3.06,3.07,2.46,1.53,2.44,5.35,11.00,2.20,1.62,Arena Fonte Nova (Salvador- Bahia)
1636327800,Nov 07 2021 - 11:30pm,complete,N/A,Ceará,Cuiabá,Heber Roberto Lopes,30,1.80,1.29,1.95,1.05,1,0,1,0,0,0,"48","",8,4,3,0,1,0,0,3,0,1,17,9,2,2,15,7,16,12,50,50,1.75,1.07,1.59,0.95,1.89,48,55,38,21,7,21,59,27,52,8.93,5.01,1.93,3.15,4.70,1.49,2.44,5.20,10.75,2.20,1.60,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1636412400,Nov 08 2021 - 11:00pm,complete,N/A,Chapecoense,Flamengo,Denis Ribeiro Serafim,30,0.36,1.69,0.32,1.63,2,2,4,4,2,2,"31,35","26,41",7,6,3,1,3,1,0,4,2,2,12,18,4,11,8,7,12,11,41,59,1.45,1.83,1.39,2.64,2.72,60,86,53,30,8,41,67,46,86,11.02,4.22,8.00,4.55,1.37,1.25,1.80,3.10,5.50,2.00,1.73,Arena Condá (Chapecó- Santa Catarina)
1636504200,Nov 10 2021 - 12:30am,complete,N/A,Grêmio,Fluminense,Vinicius Gonçalves Dias Araujo,31,1.21,1.07,1.58,0.84,1,0,1,0,0,0,"62","",6,0,3,0,1,0,0,3,1,0,18,11,8,6,10,5,18,9,47,53,1.89,1.44,2.07,1.38,2.18,45,56,38,25,7,35,55,28,69,12.14,3.83,2.30,3.17,3.33,1.50,2.45,4.70,10.25,2.10,1.67,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1636579800,Nov 10 2021 - 9:30pm,complete,N/A,Atlético PR,Ceará,Wilton Pereira Sampaio,31,1.47,0.64,1.53,0.68,2,1,3,1,1,0,"44,68","52",6,3,4,0,3,1,2,2,1,3,12,9,5,5,7,4,9,11,52,48,1.92,1.36,1.44,1.22,2.23,55,66,45,28,4,45,62,35,65,10.94,4.21,2.08,3.22,3.46,1.44,2.48,4.33,8.00,2.00,1.73,Arena da Baixada (Curitiba- Paraná)
1636581600,Nov 10 2021 - 10:00pm,complete,N/A,Santos,Bragantino,Leandro Pedro Vuaden,31,1.53,1.73,1.74,1.37,2,0,2,1,1,0,"28,90'3","",5,7,2,0,1,0,0,2,1,0,10,12,6,4,4,8,12,10,43,57,1.68,1.65,1.36,1.51,2.24,40,67,40,24,7,30,63,34,74,10.07,4.67,2.55,3.05,2.70,1.40,2.28,4.00,7.50,1.91,1.80,Estádio Urbano Caldeira (Santos- São Paulo)
1636581600,Nov 10 2021 - 10:00pm,complete,N/A,Atlético Mineiro,Corinthians,Braulio da Silva Machado,31,2.67,1.47,2.74,1.16,3,0,3,1,1,0,"14,51,90'5","",8,5,2,0,2,0,0,2,0,2,11,5,6,0,5,5,20,6,47,53,1.76,1.26,1.40,0.64,2.14,47,60,40,17,4,17,54,34,77,10.87,3.40,1.66,3.45,5.25,1.40,2.28,4.00,7.50,2.20,1.62,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1636587000,Nov 10 2021 - 11:30pm,complete,19165,Palmeiras,Atlético GO,Anderson Daronco,31,1.93,1.20,1.89,1.32,4,0,4,2,2,0,"14,32,64,90","",5,8,1,0,3,0,1,0,0,3,13,8,8,0,5,8,8,11,50,50,2.11,1.13,1.74,0.80,2.60,57,74,50,24,17,37,74,40,80,12.14,4.53,1.43,4.50,7.80,1.33,1.90,3.40,6.00,2.05,1.70,Allianz Parque (São Paulo- São Paulo)
1636590600,Nov 11 2021 - 12:30am,complete,N/A,Fortaleza,São Paulo,Paulo Roberto Alves Júnior,31,1.93,0.93,1.95,0.95,1,1,2,0,0,0,"59","90'2",6,5,4,0,5,0,1,3,1,4,11,10,4,4,7,6,15,12,41,59,1.75,1.51,1.25,1.28,2.15,35,62,32,14,11,17,55,35,66,10.47,5.56,2.63,3.14,2.85,1.47,2.45,4.50,9.50,2.05,1.75,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1636590600,Nov 11 2021 - 12:30am,complete,N/A,Sport Recife,América Mineiro,Raphael Claus,31,1.13,1.00,1.16,1.05,2,3,5,1,0,1,"66,76","17,52,83",6,9,2,1,3,0,2,1,2,1,11,10,5,7,6,3,11,14,41,59,1.55,1.63,1.26,1.55,1.74,33,50,20,14,4,24,63,24,47,8.40,4.26,3.04,3.12,2.50,1.53,2.45,4.50,9.00,2.10,1.67,Itaipava Arena Pernambuco (Recife- Pernambuco)
1636590600,Nov 11 2021 - 12:30am,complete,N/A,Juventude,Internacional,Bruno Arleu de Araujo,31,1.40,1.20,1.74,0.95,2,1,3,0,0,0,"65,86","88",2,3,2,0,4,0,1,1,1,3,10,9,4,4,6,5,18,14,47,53,1.58,1.39,1.25,1.16,1.90,40,57,33,10,4,20,60,30,64,9.06,5.66,2.78,2.97,2.83,1.53,2.65,5.25,11.00,2.15,1.62,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1636668000,Nov 11 2021 - 10:00pm,complete,N/A,Flamengo,Bahia,André Luiz de Freitas Castro,31,2.07,0.93,2.11,0.74,3,0,3,1,1,0,"32,58,89","",8,3,0,1,2,2,0,1,3,1,12,5,7,3,5,2,15,7,68,32,2.08,1.27,2.07,0.74,2.40,33,70,40,24,13,33,60,34,70,11.20,4.67,1.37,4.80,7.50,1.22,1.67,2.74,4.84,2.03,1.75,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1636833600,Nov 13 2021 - 8:00pm,complete,N/A,Atlético GO,Santos,Felipe Fernandes de Lima,32,1.36,0.80,1.47,0.89,0,0,0,0,0,0,"","",14,2,2,0,3,0,0,2,2,1,7,5,4,0,3,5,12,11,65,35,1.47,1.49,1.24,0.54,1.95,42,66,31,14,4,17,45,38,69,10.36,5.64,2.65,3.15,3.00,1.47,2.16,4.75,9.30,2.06,1.76,Estádio Antônio Accioly (Goiânia- Goiás)
1636839000,Nov 13 2021 - 9:30pm,complete,N/A,América Mineiro,Grêmio,Flavio Rodrigues De Souza,32,1.53,0.60,1.74,0.68,3,1,4,2,2,0,"4,45'4,47","55",3,9,3,0,1,0,3,0,1,0,10,17,7,8,3,9,15,15,41,59,1.90,1.45,1.36,2.13,1.84,30,54,20,7,7,14,60,27,74,12.40,5.53,2.60,3.20,3.00,1.45,2.45,4.50,9.50,2.00,1.78,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1636840800,Nov 13 2021 - 10:00pm,complete,N/A,Internacional,Atlético PR,Ramon Abatti,32,1.73,1.07,1.58,0.95,2,1,3,2,1,1,"40,65","37",5,5,7,0,3,0,2,5,1,2,12,8,5,2,7,6,17,14,48,52,1.58,1.29,1.35,0.85,2.54,43,74,44,20,10,33,67,44,80,9.66,5.66,1.90,3.60,4.40,1.42,2.27,4.33,8.50,2.10,1.73,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1636840800,Nov 13 2021 - 10:00pm,complete,N/A,Bragantino,Fortaleza,Rafael Traci,32,1.44,1.31,1.58,1.11,3,0,3,2,2,0,"4,15,60","",2,5,3,0,4,0,0,3,1,3,11,11,6,3,5,8,25,11,45,55,1.55,1.61,1.33,1.31,2.51,60,69,50,25,10,25,63,44,88,9.88,5.00,2.06,3.45,3.95,1.44,2.33,4.75,9.50,2.10,1.67,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1636848000,Nov 14 2021 - 12:00am,complete,N/A,Corinthians,Cuiabá,Rodolpho Toski Marques,32,1.67,1.20,1.84,1.05,3,2,5,2,1,1,"3,51,57","45'2,78",4,5,1,0,1,0,0,1,0,1,11,8,6,7,5,1,15,9,54,46,1.55,1.06,1.44,1.40,1.97,54,57,40,20,4,27,63,23,60,9.13,3.67,1.57,4.10,6.80,1.45,2.43,4.75,10.00,2.25,1.57,Neo Química Arena (São Paulo- São Paulo)
1636916400,Nov 14 2021 - 7:00pm,complete,N/A,São Paulo,Flamengo,Leandro Pedro Vuaden,32,1.53,1.64,1.58,1.63,0,4,4,3,0,3,"","1,4,42,55",1,3,1,1,1,0,1,1,1,0,6,15,4,8,2,7,6,9,41,59,1.61,1.89,0.87,2.02,2.34,56,70,46,29,4,28,66,35,67,11.69,4.49,2.90,3.15,2.50,1.36,2.15,3.75,7.50,1.91,1.83,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1636924500,Nov 14 2021 - 9:15pm,complete,N/A,Fluminense,Palmeiras,Caio Max Augusto Vieira,32,1.73,1.73,2.00,1.58,2,1,3,1,0,1,"46,88","28",5,2,4,1,6,2,1,4,2,6,7,10,4,5,3,5,12,20,52,48,1.48,1.57,1.03,1.18,2.10,44,67,40,13,4,20,57,37,77,9.00,5.07,3.15,3.15,2.25,1.45,2.35,4.75,9.50,2.00,1.73,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1636927200,Nov 14 2021 - 10:00pm,complete,N/A,Ceará,Sport Recife,Marcelo de Lima Henrique,32,1.88,0.81,1.95,0.84,2,1,3,1,1,0,"9,80","61",2,6,1,0,2,0,1,0,2,0,10,17,4,9,6,8,11,18,39,61,1.74,1.16,1.14,2.07,1.91,41,53,38,13,3,16,47,38,79,9.82,5.26,1.95,3.15,4.30,1.53,2.40,5.00,10.00,2.25,1.57,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1636927200,Nov 14 2021 - 10:00pm,complete,1616,Chapecoense,Juventude,Alisson Sidnei Furtado,32,0.40,0.64,0.32,0.68,0,2,2,2,0,2,"","2,26",6,3,3,0,3,0,1,2,1,2,11,9,5,4,6,5,15,18,54,46,1.45,1.16,1.49,1.04,2.49,66,80,45,25,7,41,62,35,80,9.01,5.13,2.90,2.95,2.50,1.50,2.50,5.00,10.00,2.10,1.67,Arena Condá (Chapecó- Santa Catarina)
1637089200,Nov 16 2021 - 7:00pm,complete,N/A,Atlético PR,Atlético Mineiro,Savio Pereira Sampaio,33,1.56,1.67,1.53,1.68,0,1,1,1,0,1,"","45",3,6,1,0,2,0,1,0,2,0,8,7,2,3,6,4,16,13,44,56,1.89,1.69,0.92,0.89,2.28,55,65,48,16,3,29,68,43,74,12.55,4.32,4.20,3.35,1.79,1.36,2.23,3.77,7.45,1.98,1.78,Arena da Baixada (Curitiba- Paraná)
1637096400,Nov 16 2021 - 9:00pm,complete,N/A,Grêmio,Bragantino,Caio Max Augusto Vieira,33,1.33,1.63,1.58,1.37,3,0,3,3,3,0,"5,34,38","",11,1,0,0,2,0,0,0,1,1,20,7,11,3,9,4,14,16,52,48,1.90,1.64,2.59,0.85,2.42,52,68,45,26,10,36,64,36,74,11.63,4.59,1.75,3.45,4.25,1.44,2.28,4.50,9.50,2.20,1.62,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1637186400,Nov 17 2021 - 10:00pm,complete,N/A,Santos,Chapecoense,Paulo Cesar Zanovelli,33,1.63,0.56,1.74,0.47,2,0,2,1,1,0,"27,84","",2,5,1,0,2,0,1,0,2,0,6,9,4,6,2,3,14,14,43,57,1.66,1.23,0.81,1.28,2.19,41,66,38,22,7,28,63,25,69,9.50,4.44,1.60,4.22,5.77,1.30,1.98,3.50,6.50,2.10,1.67,Estádio Urbano Caldeira (Santos- São Paulo)
