timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1728001800;Oct 04 2024 - 12:30am;incomplete;N/A;Fluminense;Cruzeiro;N/A;29;1.42;0.92;1.42;0.92;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;5;4;-1;-1;-1;16;-1;-1;1.41;1.33;0.00;0.00;2.12;41;64;36;16;4;27;68;24;76;9.05;6.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1728088200;Oct 05 2024 - 12:30am;incomplete;N/A;Grêmio;Fortaleza;N/A;29;1.33;1.36;1.33;1.36;3;1;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;18;-1;6;5;-1;-1;-1;9;-1;-1;1.42;1.10;0.00;0.00;2.27;40;75;35;13;9;31;66;22;83;9.25;6.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena do Grêmio
1728156600;Oct 05 2024 - 7:30pm;incomplete;N/A;Atlético Mineiro;Vitória;N/A;29;1.42;0.67;1.42;0.67;2;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;3;3;-1;-1;-1;14;-1;-1;1.42;1.22;0.00;0.00;2.67;63;92;46;21;8;50;71;38;71;9.41;6.92;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1728156600;Oct 05 2024 - 7:30pm;incomplete;N/A;Bragantino;Palmeiras;N/A;29;2.00;1.58;2.00;1.58;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;4;5;-1;-1;-1;15;-1;-1;1.46;1.60;0.00;0.00;2.27;53;70;49;13;0;23;75;30;69;10.91;5.59;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nabi Abi Chedid
1728156600;Oct 05 2024 - 7:30pm;incomplete;N/A;Atlético PR;Botafogo;N/A;29;1.27;1.69;1.27;1.69;0;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;24;-1;3;3;-1;-1;-1;20;-1;-1;1.80;1.30;0.00;0.00;2.66;62;80;50;29;12;55;72;37;84;12.31;6.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1728165600;Oct 05 2024 - 10:00pm;incomplete;N/A;Bahia;Flamengo;N/A;29;2.17;1.50;2.17;1.50;0;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;9;-1;2;6;-1;-1;-1;11;-1;-1;1.54;1.45;0.00;0.00;2.50;59;67;46;17;17;34;71;38;80;10.17;4.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Fonte Nova
1728165600;Oct 05 2024 - 10:00pm;incomplete;N/A;Corinthians;Internacional;N/A;29;1.58;1.33;1.58;1.33;2;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;6;3;-1;-1;-1;13;-1;-1;1.79;1.17;0.00;0.00;2.00;55;59;34;17;4;30;67;21;71;10.17;7.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Corinthians
1728165600;Oct 05 2024 - 10:00pm;incomplete;N/A;Cuiabá;São Paulo;N/A;29;0.77;1.00;0.77;1.00;2;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;7;-1;3;3;-1;-1;-1;8;-1;-1;1.31;1.26;0.00;0.00;2.33;48;69;57;20;8;28;69;37;64;9.50;5.69;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Pantanal
1728172800;Oct 06 2024 - 12:00am;incomplete;N/A;Vasco da Gama;Juventude;N/A;29;2.00;0.54;2.00;0.54;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;3;5;-1;-1;-1;13;-1;-1;1.36;1.15;0.00;0.00;2.89;68;92;56;24;13;28;68;53;92;7.85;7.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Club de Regatas Vasco da Gama
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Internacional;Grêmio;N/A;30;1.60;1.00;1.60;1.00;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;18;-1;6;6;-1;-1;-1;15;-1;-1;1.75;1.27;0.00;0.00;2.24;58;67;48;14;0;23;61;48;72;12.17;5.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio José Pinheiro Borda
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Cruzeiro;Bahia;N/A;30;2.42;1.00;2.42;1.00;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;3;4;-1;-1;-1;8;-1;-1;1.54;1.33;0.00;0.00;2.72;64;88;60;28;4;28;72;51;84;10.65;4.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Magalhães Pinto
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Vitória;Bragantino;N/A;30;1.08;0.62;1.08;0.62;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;3;1;-1;-1;-1;8;-1;-1;1.30;1.43;0.00;0.00;2.54;62;74;50;23;4;23;81;46;77;10.08;5.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Manoel Barradas
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Flamengo;Fluminense;N/A;30;2.17;0.83;2.17;0.83;0;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;19;-1;5;3;-1;-1;-1;15;-1;-1;1.66;1.18;0.00;0.00;2.21;50;79;42;0;0;25;71;29;96;10.58;4.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Botafogo;Criciúma;N/A;30;2.33;0.91;2.33;0.91;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;25;-1;7;3;-1;-1;-1;10;-1;-1;1.71;1.31;0.00;0.00;2.75;62;79;66;18;9;30;75;57;87;10.15;5.22;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nilton Santos
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Corinthians;Atlético PR;N/A;30;1.58;1.25;1.58;1.25;5;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;8;6;-1;-1;-1;7;-1;-1;1.79;1.35;0.00;0.00;2.30;59;75;42;17;4;25;75;34;79;13.09;7.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Corinthians
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;São Paulo;Vasco da Gama;N/A;30;2.23;0.83;2.23;0.83;3;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;6;3;-1;-1;-1;6;-1;-1;1.46;1.16;0.00;0.00;2.16;44;65;44;12;0;32;60;28;80;10.27;5.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Morumbí
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Fortaleza;Atlético Mineiro;N/A;30;2.54;1.45;2.54;1.45;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;1;5;-1;-1;-1;10;-1;-1;1.35;1.55;0.00;0.00;2.46;55;68;52;21;9;37;71;44;63;11.62;5.95;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Plácido Aderaldo Castelo
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Atlético GO;Cuiabá;N/A;30;0.75;1.09;0.75;1.09;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;4;0;-1;-1;-1;15;-1;-1;1.47;1.14;0.00;0.00;2.70;61;74;52;22;13;22;62;51;91;7.42;8.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1729375200;Oct 19 2024 - 10:00pm;incomplete;N/A;Juventude;Palmeiras;N/A;30;1.83;1.58;1.83;1.58;3;5;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;25;-1;6;7;-1;-1;-1;19;-1;-1;1.37;1.60;0.00;0.00;2.25;46;75;38;17;4;25;63;42;75;10.42;4.92;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Grêmio;Atlético GO;N/A;31;1.33;0.69;1.33;0.69;3;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;5;5;-1;-1;-1;18;-1;-1;1.42;1.42;0.00;0.00;2.24;40;68;32;24;4;32;76;28;69;9.71;5.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena do Grêmio
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Atlético Mineiro;Internacional;N/A;31;1.42;1.33;1.42;1.33;1;3;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;8;-1;3;7;-1;-1;-1;15;-1;-1;1.42;1.17;0.00;0.00;2.17;55;71;30;13;4;38;75;21;63;8.08;7.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Vitória;Fluminense;N/A;31;1.08;0.83;1.08;0.83;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;12;-1;3;5;-1;-1;-1;7;-1;-1;1.30;1.18;0.00;0.00;2.23;40;60;40;16;4;24;64;27;89;8.14;5.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Manoel Barradas
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Flamengo;Juventude;N/A;31;2.17;0.54;2.17;0.54;4;2;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;20;-1;10;3;-1;-1;-1;14;-1;-1;1.66;1.15;0.00;0.00;2.64;76;96;56;8;4;28;76;44;96;10.60;5.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Vasco da Gama;Bahia;N/A;31;2.00;1.00;2.00;1.00;3;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;15;-1;8;7;-1;-1;-1;9;-1;-1;1.36;1.33;0.00;0.00;2.97;68;92;60;32;9;24;68;68;92;8.23;5.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Club de Regatas Vasco da Gama
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Palmeiras;Fortaleza;N/A;31;2.15;1.36;2.15;1.36;2;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;6;3;-1;-1;-1;17;-1;-1;1.87;1.10;0.00;0.00;2.41;43;84;42;16;9;26;63;32;84;11.92;5.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Allianz Parque
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Bragantino;Botafogo;N/A;31;2.00;1.69;2.00;1.69;0;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;6;-1;1;5;-1;-1;-1;17;-1;-1;1.46;1.30;0.00;0.00;2.61;71;75;59;20;12;50;77;32;70;10.22;7.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nabi Abi Chedid
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Atlético PR;Cruzeiro;N/A;31;1.27;0.92;1.27;0.92;3;0;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;19;-1;6;0;-1;-1;-1;14;-1;-1;1.80;1.33;0.00;0.00;2.39;43;76;42;21;4;51;76;21;80;11.38;5.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Cuiabá;Corinthians;N/A;31;0.77;0.46;0.77;0.46;0;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;13;-1;5;3;-1;-1;-1;16;-1;-1;1.31;1.23;0.00;0.00;1.97;31;62;35;12;4;19;62;31;69;9.84;5.39;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Pantanal
1729893600;Oct 25 2024 - 10:00pm;incomplete;N/A;Criciúma;São Paulo;N/A;31;1.38;1.00;1.38;1.00;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;10;-1;3;3;-1;-1;-1;10;-1;-1;1.53;1.26;0.00;0.00;2.64;68;76;57;24;8;24;69;44;75;9.50;6.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Heriberto Hülse
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Internacional;Criciúma;N/A;32;1.60;0.91;1.60;0.91;2;0;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;20;-1;9;4;-1;-1;-1;13;-1;-1;1.75;1.31;0.00;0.00;2.56;76;81;66;14;0;19;61;62;86;10.72;4.85;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio José Pinheiro Borda
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Cruzeiro;Flamengo;N/A;32;2.42;1.50;2.42;1.50;0;1;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;15;-1;5;2;-1;-1;-1;13;-1;-1;1.54;1.45;0.00;0.00;2.79;63;79;58;25;17;38;71;42;84;11.59;5.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Magalhães Pinto
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Bahia;São Paulo;N/A;32;2.17;1.00;2.17;1.00;0;3;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;24;-1;6;4;-1;-1;-1;16;-1;-1;1.54;1.26;0.00;0.00;2.29;50;67;50;17;8;29;75;34;63;9.58;5.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Fonte Nova
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Fluminense;Grêmio;N/A;32;1.42;1.00;1.42;1.00;2;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;18;-1;7;4;-1;-1;-1;14;-1;-1;1.41;1.27;0.00;0.00;2.14;48;61;39;18;0;22;75;35;70;9.94;6.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Botafogo;Vasco da Gama;N/A;32;2.33;0.83;2.33;0.83;3;0;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;20;-1;4;3;-1;-1;-1;8;-1;-1;1.71;1.16;0.00;0.00;2.38;42;67;46;13;9;29;63;42;83;10.91;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nilton Santos
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Corinthians;Palmeiras;N/A;32;1.58;1.58;1.58;1.58;2;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;6;-1;4;4;-1;-1;-1;13;-1;-1;1.79;1.60;0.00;0.00;2.25;50;71;42;21;4;21;67;34;79;12.92;6.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Corinthians
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Bragantino;Cuiabá;N/A;32;2.00;1.09;2.00;1.09;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;18;-1;4;1;-1;-1;-1;11;-1;-1;1.46;1.14;0.00;0.00;2.64;64;73;55;18;9;41;87;23;69;7.91;6.27;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nabi Abi Chedid
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Atlético PR;Vitória;N/A;32;1.27;0.67;1.27;0.67;1;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;24;-1;6;5;-1;-1;-1;13;-1;-1;1.80;1.22;0.00;0.00;2.57;57;83;48;26;4;49;66;39;83;11.58;5.95;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Atlético GO;Atlético Mineiro;N/A;32;0.75;1.45;0.75;1.45;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;13;-1;3;5;-1;-1;-1;13;-1;-1;1.47;1.55;0.00;0.00;2.75;66;79;66;22;13;22;53;70;82;10.42;8.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1730847600;Nov 05 2024 - 11:00pm;incomplete;N/A;Juventude;Fortaleza;N/A;32;1.83;1.36;1.83;1.36;0;3;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;17;-1;6;4;-1;-1;-1;14;-1;-1;1.37;1.10;0.00;0.00;2.39;57;83;44;13;9;43;66;30;75;8.42;5.78;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Internacional;Fluminense;N/A;33;1.60;0.83;1.60;0.83;2;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;7;2;-1;-1;-1;10;-1;-1;1.75;1.18;0.00;0.00;2.02;48;64;38;5;0;18;49;34;86;10.73;5.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio José Pinheiro Borda
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Cruzeiro;Criciúma;N/A;33;2.42;0.91;2.42;0.91;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;26;-1;9;7;-1;-1;-1;11;-1;-1;1.54;1.31;0.00;0.00;2.75;66;87;70;22;4;30;79;49;83;10.24;5.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Magalhães Pinto
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Vitória;Corinthians;N/A;33;1.08;0.46;1.08;0.46;1;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;10;-1;2;7;-1;-1;-1;11;-1;-1;1.30;1.23;0.00;0.00;2.24;39;62;39;20;4;19;66;39;77;9.23;5.39;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Manoel Barradas
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Flamengo;Atlético Mineiro;N/A;33;2.17;1.45;2.17;1.45;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;25;-1;6;2;-1;-1;-1;7;-1;-1;1.66;1.55;0.00;0.00;2.75;70;91;66;14;9;31;74;57;82;12.75;4.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Botafogo;Cuiabá;N/A;33;2.33;1.09;2.33;1.09;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;28;-1;5;2;-1;-1;-1;13;-1;-1;1.71;1.14;0.00;0.00;2.70;49;70;48;22;18;35;75;39;83;9.33;5.85;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nilton Santos
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Palmeiras;Grêmio;N/A;33;2.15;1.00;2.15;1.00;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;33;-1;14;1;-1;-1;-1;9;-1;-1;1.87;1.27;0.00;0.00;2.37;38;75;42;21;4;26;72;41;75;13.19;5.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Allianz Parque
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;São Paulo;Atlético PR;N/A;33;2.23;1.25;2.23;1.25;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;10;-1;3;3;-1;-1;-1;20;-1;-1;1.46;1.35;0.00;0.00;2.16;48;69;40;12;0;23;69;33;80;11.86;6.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Morumbí
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Fortaleza;Vasco da Gama;N/A;33;2.54;0.83;2.54;0.83;3;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;8;2;-1;-1;-1;11;-1;-1;1.35;1.16;0.00;0.00;2.09;44;61;37;12;0;32;68;28;73;10.20;5.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Plácido Aderaldo Castelo
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Atlético GO;Bragantino;N/A;33;0.75;0.62;0.75;0.62;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;10;-1;4;7;-1;-1;-1;11;-1;-1;1.47;1.43;0.00;0.00;2.52;68;80;52;16;4;16;67;61;85;10.19;7.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1731452400;Nov 12 2024 - 11:00pm;incomplete;N/A;Juventude;Bahia;N/A;33;1.83;1.00;1.83;1.00;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;20;-1;8;3;-1;-1;-1;9;-1;-1;1.37;1.33;0.00;0.00;2.64;68;88;52;24;4;37;68;56;80;8.65;4.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Grêmio;Juventude;N/A;34;1.33;0.54;1.33;0.54;2;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;4;5;-1;-1;-1;16;-1;-1;1.42;1.15;0.00;0.00;2.43;51;80;40;16;8;28;68;32;88;9.10;6.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena do Grêmio
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Atlético Mineiro;Botafogo;N/A;34;1.42;1.69;1.42;1.69;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;3;-1;0;4;-1;-1;-1;11;-1;-1;1.42;1.30;0.00;0.00;2.76;68;89;48;24;16;56;77;36;72;10.14;7.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Raimundo Sampaio
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Bahia;Palmeiras;N/A;34;2.17;1.58;2.17;1.58;1;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;5;2;-1;-1;-1;14;-1;-1;1.54;1.60;0.00;0.00;2.04;38;63;33;13;4;13;67;34;75;11.00;4.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Fonte Nova
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Fluminense;Fortaleza;N/A;34;1.42;1.36;1.42;1.36;2;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;10;-1;5;5;-1;-1;-1;11;-1;-1;1.41;1.10;0.00;0.00;2.18;53;70;39;13;5;22;66;26;79;8.67;7.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Vasco da Gama;Internacional;N/A;34;2.00;1.33;2.00;1.33;0;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;12;-1;2;7;-1;-1;-1;10;-1;-1;1.36;1.17;0.00;0.00;2.33;50;67;38;21;9;21;63;42;80;7.25;6.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Club de Regatas Vasco da Gama
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Corinthians;Cruzeiro;N/A;34;1.58;0.92;1.58;0.92;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;9;2;-1;-1;-1;15;-1;-1;1.79;1.33;0.00;0.00;2.33;49;72;44;20;8;44;72;20;76;11.30;6.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Corinthians
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Bragantino;São Paulo;N/A;34;2.00;1.00;2.00;1.00;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;18;-1;5;2;-1;-1;-1;12;-1;-1;1.46;1.26;0.00;0.00;2.52;66;74;66;17;4;39;83;30;57;9.49;6.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nabi Abi Chedid
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Atlético PR;Atlético GO;N/A;34;1.27;0.69;1.27;0.69;2;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;8;6;-1;-1;-1;8;-1;-1;1.80;1.42;0.00;0.00;2.43;55;76;42;29;0;47;84;29;68;11.46;5.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1732057200;Nov 19 2024 - 11:00pm;incomplete;N/A;Cuiabá;Flamengo;N/A;34;0.77;1.50;0.77;1.50;1;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;5;-1;3;7;-1;-1;-1;10;-1;-1;1.31;1.45;0.00;0.00;2.54;57;69;52;20;17;33;65;41;81;10.09;5.35;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Pantanal
