timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1567296000,Sep 01 2019 - 12:00am,complete,8534,Internacional,Botafogo,Dewson Fernando Freitas da Silva,17,2.50,1.25,2.05,0.74,3,2,5,1,1,0,"44,53,83","62,90'5",8,1,4,0,4,0,2,2,1,3,19,18,11,8,8,10,10,6,52,48,1.57,1.05,2.42,1.89,2.13,38,69,32,19,7,13,63,38,82,7.00,4.26,1.80,3.35,4.75,1.48,2.45,4.80,9.75,2.25,1.61,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1567364400,Sep 01 2019 - 7:00pm,complete,0,Fortaleza,Goiás,Felipe Fernandes de Lima,17,1.43,0.63,1.84,0.84,2,0,2,1,1,0,"25,59","",5,3,3,0,2,1,1,2,2,1,13,11,4,4,9,7,21,14,49,51,1.38,1.27,1.37,1.15,2.59,54,67,41,20,13,27,54,34,87,8.89,4.64,1.91,3.50,3.90,1.35,2.10,3.80,7.25,1.91,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1567364400,Sep 01 2019 - 7:00pm,complete,65969,Flamengo,Palmeiras,Rafael Traci,17,3.00,1.63,2.79,1.63,3,0,3,2,2,0,"11,38,61","",1,1,2,0,2,1,0,2,1,2,13,3,5,0,8,3,15,17,64,36,1.96,1.47,1.56,0.28,3.15,75,94,50,36,22,35,94,43,94,12.43,5.00,2.15,3.30,3.40,1.43,2.35,4.45,9.00,2.05,1.71,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1567375200,Sep 01 2019 - 10:00pm,complete,0,Cruzeiro,Vasco da Gama,Heber Roberto Lopes,17,1.57,0.71,1.21,1.16,1,0,1,0,0,0,"80","",3,11,3,0,4,0,1,2,0,4,12,12,4,2,8,10,14,15,52,48,1.56,1.26,1.33,1.28,2.00,43,64,36,7,7,22,50,36,71,10.42,4.43,1.80,3.60,4.45,1.40,2.20,4.15,8.25,2.05,1.69,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1567375200,Sep 01 2019 - 10:00pm,complete,0,Corinthians,Atlético Mineiro,Wilton Pereira Sampaio,17,2.25,1.43,1.95,0.84,1,0,1,0,0,0,"89","",10,4,0,0,1,0,0,0,0,1,14,14,6,9,8,5,9,14,52,48,1.66,1.31,1.83,1.96,1.76,41,54,29,7,0,15,54,28,73,11.27,3.61,2.00,3.20,3.90,1.49,2.50,4.85,9.75,2.15,1.65,Arena Corinthians (São Paulo- São Paulo)
1567465200,Sep 02 2019 - 11:00pm,complete,0,Fluminense,Avaí,Raphael Claus,17,1.00,0.13,1.32,0.42,0,1,1,0,0,0,"","87",12,2,3,0,1,0,1,2,1,0,27,10,12,4,15,6,14,15,55,45,2.12,1.13,3.19,1.23,2.07,44,63,32,13,7,19,51,32,82,13.01,3.38,1.51,3.85,6.85,1.34,2.05,3.75,7.25,2.10,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1567864800,Sep 07 2019 - 2:00pm,complete,43230,Corinthians,Ceará,Paulo Roberto Alves Júnior,18,2.33,0.50,1.95,0.47,2,2,4,2,2,0,"23,37","59,90'2",5,8,1,0,1,0,0,1,0,1,12,11,4,7,8,4,9,10,55,45,1.68,1.15,1.34,1.49,1.48,30,41,13,0,0,7,60,18,64,11.19,3.69,1.67,3.35,5.95,1.53,2.65,5.25,10.75,2.45,1.49,Arena Corinthians (São Paulo- São Paulo)
1567864800,Sep 07 2019 - 2:00pm,complete,20282,Vasco da Gama,Bahia,Caio Max Augusto Vieira,18,1.67,0.88,1.42,1.05,0,2,2,0,0,0,"","56,61",4,3,3,0,1,0,0,3,1,0,23,10,6,5,17,5,15,19,57,43,1.51,1.32,2.28,1.15,2.11,53,58,41,25,12,18,54,41,58,9.24,3.80,2.20,3.15,3.40,1.49,2.50,4.85,9.75,2.10,1.67,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1567886400,Sep 07 2019 - 8:00pm,complete,35474,Fortaleza,Fluminense,Wilton Pereira Sampaio,18,1.63,0.57,1.84,1.11,0,1,1,0,0,0,"","86",5,5,1,0,2,0,0,1,2,0,18,14,10,8,8,6,13,15,48,52,1.38,1.28,2.22,1.80,3.13,68,88,62,21,15,34,75,48,94,7.92,6.39,2.25,3.35,3.15,1.36,2.10,3.90,7.50,1.87,1.87,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1567886400,Sep 07 2019 - 8:00pm,complete,47575,Avaí,Flamengo,Edina Alves Batista,18,0.75,1.33,0.63,1.95,0,3,3,2,0,2,"","11,32,53",4,8,1,1,2,0,0,2,0,2,11,11,4,6,7,5,15,9,41,59,1.45,1.50,1.19,1.41,2.10,53,76,41,12,6,17,59,41,71,13.42,6.31,12.50,5.40,1.25,1.32,2.00,3.50,6.80,2.80,1.38,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1567893600,Sep 07 2019 - 10:00pm,complete,14302,Internacional,São Paulo,Marcelo de Lima Henrique,18,2.56,1.75,2.05,1.42,1,0,1,0,0,0,"77","",9,2,1,0,5,0,1,0,1,4,16,10,6,4,10,6,14,16,55,45,1.66,1.11,1.80,1.26,2.10,47,64,35,17,6,18,71,35,64,9.52,5.49,2.40,3.05,3.10,1.54,2.65,5.40,11.00,2.20,1.62,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1567900800,Sep 08 2019 - 12:00am,complete,17115,Goiás,Palmeiras,Wagner Reway,18,2.00,1.44,1.89,1.63,1,2,3,1,1,0,"20","81,90'11",3,7,5,0,1,1,3,2,0,2,10,23,3,10,7,13,11,21,35,65,1.52,1.34,1.03,2.81,2.18,60,76,43,7,0,30,82,19,76,9.75,4.47,5.60,3.55,1.67,1.39,2.20,4.15,8.25,2.10,1.65,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1567951200,Sep 08 2019 - 2:00pm,complete,14208,Cruzeiro,Grêmio,Rafael Traci,18,1.75,0.89,1.21,1.37,1,4,5,3,1,2,"37","18,28,64,77",7,2,2,0,1,0,1,1,0,1,17,14,9,6,8,8,11,10,55,45,1.53,1.10,2.08,1.69,1.47,35,47,24,6,0,11,35,18,66,9.82,3.92,2.50,3.10,2.90,1.49,2.50,4.85,9.75,2.10,1.67,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1567969200,Sep 08 2019 - 7:00pm,complete,12589,Santos,Atlético PR,Rodrigo Carvalhaes de Miranda,18,2.50,0.78,2.42,1.32,1,1,2,1,0,1,"90'1","42",11,3,3,0,6,0,2,1,3,3,23,11,10,5,13,6,8,15,64,36,2.10,1.37,2.66,1.28,3.20,65,82,71,36,18,48,71,47,94,12.76,4.99,1.43,4.40,7.00,1.25,1.80,3.05,5.70,1.95,1.77,Estádio Urbano Caldeira (Santos- São Paulo)
1567969200,Sep 08 2019 - 7:00pm,complete,12098,Botafogo,Atlético Mineiro,Braulio da Silva Machado,18,1.63,1.25,1.53,0.84,2,1,3,1,1,0,"45,66","90'3",2,8,4,0,3,1,1,3,3,1,12,17,6,7,6,10,15,15,50,50,1.20,1.39,1.40,1.92,1.82,38,38,38,13,7,25,38,19,82,9.88,4.75,3.10,3.15,2.35,1.39,2.20,4.15,8.25,1.91,1.83,Estádio Nilton Santos (Rio de Janeiro)
1567980000,Sep 08 2019 - 10:00pm,complete,9311,CSA,Chapecoense,Vinicius Gonçalves Dias Araujo,18,0.78,0.63,1.21,0.79,2,0,2,1,1,0,"40,90'4","",3,7,3,0,2,2,2,1,1,3,10,17,4,5,6,12,22,14,46,54,1.32,1.25,1.24,1.82,2.52,48,71,49,31,13,18,47,54,78,7.13,4.58,2.45,2.90,3.15,1.57,2.75,5.55,11.50,2.20,1.61,Estádio Rei Pelé (Maceió- Alagoas)
1568160000,Sep 11 2019 - 12:00am,complete,27956,Palmeiras,Fluminense,Anderson Daronco,16,2.43,0.88,2.26,1.11,3,0,3,1,1,0,"9,58,63","",3,7,0,0,2,0,0,0,1,1,21,15,9,3,12,12,12,11,43,57,1.75,1.35,2.35,1.57,3.10,52,80,59,34,13,34,81,53,86,9.86,6.31,1.35,4.80,8.95,1.28,1.85,3.25,6.50,2.20,1.61,Allianz Parque (São Paulo- São Paulo)
1568491200,Sep 14 2019 - 8:00pm,complete,68243,Flamengo,Santos,Braulio da Silva Machado,19,3.00,1.78,2.79,1.47,1,0,1,1,1,0,"44","",3,1,2,0,5,0,2,0,3,2,14,9,4,3,10,6,20,24,51,49,1.91,1.45,1.52,1.02,3.07,49,72,61,43,25,43,78,49,89,10.71,6.10,1.61,3.40,6.50,1.29,1.94,3.75,8.00,2.00,1.75,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1568498400,Sep 14 2019 - 10:00pm,complete,35578,Palmeiras,Cruzeiro,Rodolpho Toski Marques,19,2.50,0.44,2.26,0.68,1,0,1,1,1,0,"45'1","",4,4,2,0,3,0,0,2,0,3,17,9,7,3,10,6,20,19,55,45,1.82,1.26,2.05,0.98,2.76,52,82,53,41,6,29,89,47,77,9.74,5.35,1.30,4.60,11.00,1.33,2.05,3.50,8.00,2.25,1.57,Allianz Parque (São Paulo- São Paulo)
1568498400,Sep 14 2019 - 10:00pm,complete,8808,Chapecoense,Vasco da Gama,Flavio Rodrigues De Souza,19,1.00,0.63,0.89,1.16,1,2,3,1,0,1,"73","45'2,75",7,5,2,0,5,0,2,0,2,3,20,14,9,8,11,6,14,22,51,49,1.41,1.27,2.31,1.84,2.13,53,65,36,12,7,30,65,36,71,11.13,5.06,2.79,2.93,2.85,1.53,2.70,5.50,13.00,2.20,1.61,Arena Condá (Chapecó- Santa Catarina)
1568505600,Sep 15 2019 - 12:00am,complete,29906,Ceará,Botafogo,Luiz Flavio De Oliveira,19,1.78,1.11,1.58,0.74,0,0,0,0,0,0,"","",18,0,1,0,1,0,1,0,1,0,29,3,12,0,17,3,12,5,45,55,1.50,1.14,3.19,0.36,2.50,39,73,50,22,17,34,67,28,78,7.22,4.67,1.67,3.40,5.50,1.40,2.30,4.33,10.00,2.05,1.70,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1568556000,Sep 15 2019 - 2:00pm,complete,18966,Atlético Mineiro,Internacional,Bruno Arleu de Araujo,19,1.89,0.50,1.68,0.95,1,3,4,1,0,1,"88","29,53,64",10,0,0,0,1,0,0,0,0,1,20,16,10,10,10,6,6,14,60,40,1.80,1.41,2.49,1.94,2.21,47,70,47,11,0,23,75,35,82,10.61,4.42,1.62,3.80,5.50,1.39,2.20,4.15,8.25,2.20,1.61,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1568556000,Sep 15 2019 - 2:00pm,complete,13784,Atlético PR,Avaí,Felipe Fernandes de Lima,19,2.25,0.44,2.05,0.42,0,1,1,1,0,1,"","15",12,5,1,0,0,0,1,0,0,0,5,2,5,2,0,0,5,3,66,34,1.63,1.14,0.00,0.00,1.94,23,53,24,12,7,18,72,23,70,11.86,3.10,1.49,4.15,6.60,1.33,2.05,3.70,7.00,2.15,1.65,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1568574000,Sep 15 2019 - 7:00pm,complete,35584,Grêmio,Goiás,Savio Pereira Sampaio,19,1.75,0.56,2.05,0.84,3,0,3,3,3,0,"29,32,45","",15,4,0,0,1,0,0,0,0,1,26,14,14,6,12,8,10,10,61,39,1.86,1.25,3.12,1.62,3.14,60,71,48,24,24,30,66,42,95,12.69,4.56,1.29,5.35,10.00,1.25,1.80,3.05,5.70,2.30,1.56,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1568574000,Sep 15 2019 - 7:00pm,complete,15733,Fluminense,Corinthians,Jean Pierre Goncalves Lima,19,0.89,1.25,1.32,1.00,1,0,1,1,1,0,"40","",3,6,4,0,1,0,0,4,1,0,14,15,4,5,10,10,20,12,45,55,2.24,0.94,1.41,1.73,1.95,47,54,29,18,12,24,42,30,71,10.99,4.72,3.20,3.00,2.40,1.53,2.65,5.25,10.75,2.15,1.65,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1568574000,Sep 15 2019 - 7:00pm,complete,32655,Bahia,Fortaleza,Wagner do Nascimento Magalhaes,19,2.22,0.89,1.53,0.95,1,1,2,2,1,1,"14","10",5,7,1,0,1,0,1,0,0,1,11,10,4,3,7,7,16,11,55,45,1.51,1.23,1.23,1.01,2.56,39,61,45,33,17,45,67,33,73,8.89,4.33,1.62,3.70,5.65,1.41,2.25,4.25,8.25,2.20,1.62,Arena Fonte Nova (Salvador- Bahia)
1568584800,Sep 15 2019 - 10:00pm,complete,29779,São Paulo,CSA,Heber Roberto Lopes,19,1.89,0.63,1.89,0.47,1,1,2,0,0,0,"87","55",11,3,1,0,3,0,0,1,0,3,33,8,6,3,27,5,22,16,69,31,1.61,0.89,2.93,0.89,1.82,22,53,24,24,6,13,53,24,71,7.61,5.06,1.27,5.20,12.50,1.39,2.20,4.15,8.25,3.10,1.33,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1569074400,Sep 21 2019 - 2:00pm,complete,18471,Botafogo,São Paulo,Jean Pierre Goncalves Lima,20,1.78,1.56,1.53,1.42,1,2,3,2,1,1,"45'1","37,90'2",1,11,3,0,1,0,1,2,0,1,16,18,6,10,10,8,15,22,51,49,1.22,1.13,1.66,2.24,1.67,33,39,28,6,6,22,45,11,73,8.89,6.67,3.25,3.10,2.30,1.49,2.50,4.85,9.75,2.10,1.67,Estádio Nilton Santos (Rio de Janeiro)
1569096000,Sep 21 2019 - 8:00pm,complete,40333,Cruzeiro,Flamengo,Raphael Claus,20,1.56,1.50,1.21,1.95,1,2,3,2,1,1,"38","7,67",1,4,2,0,2,0,0,2,1,1,11,17,4,6,7,11,9,14,45,55,1.59,1.49,1.20,1.81,2.25,42,73,47,11,11,26,52,37,79,12.36,3.83,3.75,3.40,2.00,1.37,2.15,3.95,7.75,1.95,1.80,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1569103200,Sep 21 2019 - 10:00pm,complete,29569,Corinthians,Bahia,Dewson Fernando Freitas da Silva,20,2.20,1.11,1.95,1.05,2,1,3,1,1,0,"44,75","64",4,3,2,0,4,0,1,1,1,3,17,9,5,4,12,5,12,16,48,52,1.64,1.30,1.82,1.06,1.75,32,47,22,22,6,11,53,27,62,10.40,3.50,2.20,2.90,3.75,1.59,2.85,5.80,12.00,2.35,1.54,Arena Corinthians (São Paulo- São Paulo)
1569110400,Sep 22 2019 - 12:00am,complete,10898,Santos,Grêmio,Paulo Roberto Alves Júnior,20,2.33,1.10,2.42,1.37,0,3,3,0,0,0,"","55,87,90'3",9,2,1,0,4,0,0,1,1,3,20,14,8,9,12,5,13,15,58,42,2.16,1.16,2.24,1.85,2.57,59,64,49,32,16,43,59,32,75,11.09,5.39,2.15,3.20,3.50,1.44,2.35,4.55,9.00,2.05,1.71,Estádio Urbano Caldeira (Santos- São Paulo)
1569160800,Sep 22 2019 - 2:00pm,complete,21349,Internacional,Chapecoense,Diego Pombo Lopez,20,2.60,0.56,2.05,0.79,1,0,1,0,0,0,"86","",8,3,0,0,4,0,0,0,2,2,15,9,4,3,11,6,13,19,62,38,1.68,1.32,1.70,0.99,2.76,53,74,54,37,16,16,63,59,85,9.19,4.56,1.43,4.10,8.25,1.44,2.35,4.50,9.00,2.60,1.44,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1569178800,Sep 22 2019 - 7:00pm,complete,34514,Fortaleza,Palmeiras,Marcelo de Lima Henrique,20,1.44,1.60,1.84,1.63,0,1,1,0,0,0,"","48",5,5,4,0,1,0,0,4,0,1,13,14,3,4,10,10,16,11,43,57,1.47,1.49,1.36,1.49,2.16,52,79,32,6,0,21,73,16,90,9.33,4.31,4.15,3.35,1.91,1.45,2.40,4.60,9.25,2.15,1.62,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1569178800,Sep 22 2019 - 7:00pm,complete,17427,Vasco da Gama,Atlético PR,Anderson Daronco,20,1.50,0.80,1.42,1.32,1,1,2,0,0,0,"69","49",5,1,3,0,3,0,1,2,1,2,8,3,8,3,0,0,17,11,50,50,1.59,1.36,0.00,0.00,2.55,65,85,50,15,10,25,60,50,90,11.00,4.30,2.20,3.25,3.30,1.42,2.25,4.30,8.50,2.00,1.77,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1569178800,Sep 22 2019 - 7:00pm,complete,10566,CSA,Ceará,Ricardo Marques Ribeiro,20,1.00,0.56,1.21,0.47,1,0,1,0,0,0,"64","",6,11,1,0,2,0,0,1,0,2,14,24,5,12,9,12,20,11,46,54,1.31,1.19,1.54,2.76,1.85,37,57,27,11,0,16,64,32,63,8.56,4.40,2.95,3.00,2.55,1.54,2.65,5.40,11.00,2.20,1.62,Estádio Rei Pelé (Maceió- Alagoas)
1569189600,Sep 22 2019 - 10:00pm,complete,6806,Goiás,Fluminense,Rafael Traci,20,1.78,0.78,1.89,1.11,3,0,3,1,1,0,"12,66,89","",4,8,4,1,0,0,1,4,0,0,13,8,6,2,7,6,17,10,35,65,1.46,1.37,1.48,1.03,2.95,67,78,73,17,11,33,78,56,84,9.03,6.23,2.55,3.30,2.70,1.32,2.00,3.60,6.95,1.80,1.95,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1569279600,Sep 23 2019 - 11:00pm,complete,7463,Avaí,Atlético Mineiro,Caio Max Augusto Vieira,20,0.67,1.11,0.63,0.84,1,0,1,1,1,0,"27","",4,10,3,0,1,0,1,2,1,0,10,17,6,5,4,12,11,14,39,61,1.42,1.45,1.42,1.88,1.95,50,62,45,11,0,17,56,39,73,11.77,5.67,2.55,3.05,2.90,1.42,2.25,4.30,8.50,1.95,1.80,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1569450600,Sep 25 2019 - 10:30pm,complete,18595,Ceará,Cruzeiro,Braulio da Silva Machado,21,1.70,0.40,1.58,0.68,0,0,0,0,0,0,"","",8,3,2,0,3,0,0,2,1,2,23,20,10,6,13,14,19,18,50,50,1.67,1.23,2.44,2.07,2.55,55,75,55,30,10,40,80,30,65,10.30,5.20,2.10,3.10,3.75,1.49,2.50,4.85,9.75,2.10,1.67,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1569457800,Sep 26 2019 - 12:30am,complete,12505,São Paulo,Goiás,Bruno Arleu de Araujo,21,1.80,0.50,1.89,0.84,0,1,1,1,0,1,"","16",10,0,2,0,4,0,0,2,1,3,15,4,6,4,9,0,21,24,68,32,1.75,1.29,2.07,0.80,2.40,45,70,30,20,15,15,60,30,75,10.20,4.80,1.35,4.65,9.50,1.33,2.05,3.70,7.00,2.45,1.50,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1569457800,Sep 26 2019 - 12:30am,complete,64548,Flamengo,Internacional,Luiz Flavio De Oliveira,21,3.00,0.78,2.79,0.95,3,1,4,1,1,0,"20,56,74","49",6,1,1,0,1,2,1,0,2,1,23,3,9,2,14,1,16,6,64,36,1.86,1.47,2.78,0.43,2.89,56,73,61,34,17,34,78,50,84,10.00,5.34,1.54,3.90,6.10,1.31,1.95,3.45,6.70,2.00,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1569457800,Sep 26 2019 - 12:30am,complete,19769,Bahia,Botafogo,Flavio Rodrigues De Souza,21,2.10,1.10,1.53,0.74,2,0,2,1,1,0,"24,63","",5,1,1,0,0,1,1,0,1,0,21,4,4,0,17,4,18,9,56,44,1.48,1.07,2.31,0.34,2.10,35,55,30,20,20,25,55,25,70,8.00,4.30,1.61,3.70,5.80,1.43,2.30,4.35,8.75,2.25,1.59,Arena Fonte Nova (Salvador- Bahia)
1569536100,Sep 26 2019 - 10:15pm,complete,21537,Palmeiras,CSA,Diego Pombo Lopez,21,2.56,0.67,2.26,0.47,6,2,8,4,4,0,"6,11,29,45'2,75,83","52,88",5,2,0,0,1,0,0,0,0,1,20,11,13,5,7,6,15,13,63,37,1.85,0.89,2.39,1.38,2.06,17,56,33,28,0,22,61,39,73,8.00,4.67,1.18,6.70,15.50,1.20,1.65,2.60,4.70,2.50,1.49,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1569538800,Sep 26 2019 - 11:00pm,complete,14861,Grêmio,Avaí,Rodolpho Toski Marques,21,1.89,0.70,2.05,0.42,6,1,7,4,4,0,"4,14,38,45'1,64,70","86",6,2,1,0,1,0,0,1,1,0,14,12,11,5,3,7,18,9,50,50,2.00,1.14,1.91,1.45,2.67,49,69,44,16,11,27,69,37,85,13.89,2.88,1.30,4.75,12.00,1.35,2.10,3.80,7.25,2.65,1.43,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1569538800,Sep 26 2019 - 11:00pm,complete,11032,Fluminense,Santos,Wilton Pereira Sampaio,21,1.10,1.60,1.32,1.47,1,1,2,2,1,1,"45'3","40",1,5,2,2,3,1,2,2,0,4,14,22,4,8,10,14,12,15,45,55,2.15,1.41,1.58,2.29,1.85,30,40,30,15,10,20,50,20,70,11.60,5.80,2.75,3.20,2.60,1.38,2.15,4.00,7.75,1.87,1.83,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1569544200,Sep 27 2019 - 12:30am,complete,12080,Atlético PR,Fortaleza,Vinicius Gomes do Amaral,21,2.00,0.90,2.05,0.95,4,1,5,3,2,1,"32,45'3,61,90'4","11",11,7,3,0,0,0,2,1,0,0,20,11,9,4,11,7,11,8,60,40,1.63,1.21,2.28,1.19,2.34,31,57,36,26,11,41,85,26,57,10.80,3.98,1.43,4.45,7.00,1.26,1.83,3.10,5.80,2.00,1.74,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1569708000,Sep 28 2019 - 10:00pm,complete,67051,Flamengo,São Paulo,Rafael Traci,22,3.00,1.70,2.79,1.42,0,0,0,0,0,0,"","",9,2,3,0,4,0,1,2,2,2,23,8,9,2,14,6,20,27,58,42,1.95,1.24,2.62,0.89,2.75,55,70,55,30,15,40,80,40,75,11.00,5.90,1.57,3.70,6.30,1.35,2.10,3.80,7.25,2.10,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1569765600,Sep 29 2019 - 2:00pm,complete,37091,Corinthians,Vasco da Gama,Ricardo Marques Ribeiro,22,2.27,0.89,1.95,1.16,1,0,1,0,0,0,"59","",5,2,3,0,5,0,1,2,1,4,11,16,7,3,4,13,16,23,52,48,1.66,1.33,1.53,1.51,2.03,46,61,31,10,6,21,61,36,80,11.62,5.22,1.74,3.40,5.00,1.44,2.35,4.55,9.00,2.15,1.65,Arena Corinthians (São Paulo- São Paulo)
1569783600,Sep 29 2019 - 7:00pm,complete,20813,Internacional,Palmeiras,Braulio da Silva Machado,22,2.64,1.73,2.05,1.63,1,1,2,1,1,0,"28","58",3,3,3,0,2,0,0,3,0,2,20,13,7,6,13,7,28,17,56,44,1.68,1.49,2.14,1.48,2.18,50,73,32,14,5,14,73,27,87,10.55,3.91,3.35,3.00,2.30,1.53,2.65,5.25,10.75,2.20,1.61,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1569783600,Sep 29 2019 - 7:00pm,complete,6615,Santos,CSA,Wagner do Nascimento Magalhaes,22,2.10,0.60,2.42,0.47,2,0,2,1,1,0,"35,57","",10,4,1,1,2,0,1,1,1,1,13,12,6,3,7,9,13,12,60,40,2.17,0.94,1.73,1.23,2.80,40,65,50,35,15,40,50,45,85,9.60,5.10,1.20,6.15,14.75,1.18,1.59,2.50,4.40,2.25,1.57,Estádio Urbano Caldeira (Santos- São Paulo)
1569783600,Sep 29 2019 - 7:00pm,complete,17791,Fluminense,Grêmio,Caio Max Augusto Vieira,22,1.09,1.27,1.32,1.37,2,1,3,1,1,0,"7,50","75",2,6,1,0,4,0,0,1,1,3,14,15,6,5,8,10,18,9,44,56,2.10,1.22,1.62,1.71,1.87,45,50,32,14,9,27,45,23,64,11.00,5.37,2.15,3.30,3.35,1.35,2.10,3.80,7.25,1.87,1.87,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1569794400,Sep 29 2019 - 10:00pm,complete,6131,Atlético Mineiro,Ceará,Paulo Roberto Alves Júnior,22,1.70,0.50,1.68,0.47,2,1,3,1,0,1,"54,81","43",5,8,0,0,2,0,0,0,0,2,23,10,8,3,15,7,13,13,55,45,1.87,1.35,2.54,1.18,2.30,50,65,45,20,0,25,85,40,75,12.10,3.50,1.57,3.85,6.00,1.34,2.05,3.70,7.00,2.05,1.71,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1569794400,Sep 29 2019 - 10:00pm,complete,13669,Atlético PR,Chapecoense,Thiago Duarte Peixoto,22,2.10,0.50,2.05,0.79,1,1,2,1,0,1,"57","31",9,3,0,0,1,0,0,0,0,1,35,5,15,2,20,3,14,11,68,32,1.71,1.29,3.82,0.62,2.50,35,55,45,30,20,25,70,40,70,11.69,4.60,1.28,5.40,10.50,1.26,1.83,3.10,5.80,2.35,1.53,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1569884400,Sep 30 2019 - 11:00pm,complete,24142,Fortaleza,Botafogo,André Luiz de Freitas Castro,22,1.30,1.00,1.84,0.74,1,0,1,0,0,0,"61","",5,1,3,0,2,0,1,2,1,1,16,4,5,2,11,2,15,12,49,51,1.46,1.00,1.78,0.70,2.05,34,62,29,14,9,15,53,24,86,6.40,4.66,1.83,3.50,4.35,1.38,2.15,4.00,7.75,2.00,1.74,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1569884400,Sep 30 2019 - 11:00pm,complete,7052,Avaí,Bahia,Jean Pierre Goncalves Lima,22,0.90,1.00,0.63,1.05,0,2,2,2,0,2,"","25,27",7,5,1,0,2,0,0,1,1,1,16,10,5,4,11,6,16,17,54,46,1.42,1.28,1.79,1.20,1.85,40,55,35,20,5,10,60,35,55,10.10,5.80,3.10,2.90,2.50,1.61,2.90,5.95,12.25,2.30,1.56,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
