timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1536274800,Sep 06 2018 - 11:00pm,complete,N/A,América Mineiro,Vasco da Gama,N/A,23,1.73,0.44,1.63,0.58,2,1,3,1,1,0,"31,80","78",4,5,1,0,1,0,0,1,1,0,12,10,7,5,5,5,18,10,42,58,1.60,1.31,1.50,1.40,2.18,56,66,49,24,0,43,60,30,71,9.25,5.73,2.20,3.10,3.45,1.48,2.45,4.80,0.00,2.20,1.69,Estádio Raimundo Sampaio
1536433200,Sep 08 2018 - 7:00pm,complete,N/A,Sport Recife,Cruzeiro,N/A,24,1.45,0.92,1.58,0.84,0,0,0,0,0,0,"","",8,4,3,0,1,0,1,2,1,0,13,9,3,2,10,7,17,20,54,46,1.93,1.40,1.46,1.00,1.80,44,62,14,9,5,9,44,39,75,10.65,5.08,2.51,3.30,2.95,1.51,2.60,5.20,0.00,2.25,1.65,Estádio Adelmar da Costa Carvalho
1536444000,Sep 08 2018 - 10:00pm,complete,N/A,São Paulo,Bahia,N/A,24,2.45,0.55,2.00,0.58,1,0,1,0,0,0,"60","",11,4,3,0,2,0,1,2,0,2,12,8,3,3,9,5,15,15,53,47,1.49,1.21,1.32,0.99,2.18,36,78,27,14,5,18,55,36,82,10.09,5.45,1.62,3.40,6.45,1.43,2.30,4.40,0.00,2.35,1.59,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1536451200,Sep 09 2018 - 12:00am,complete,N/A,Flamengo,Chapecoense,N/A,24,2.33,0.42,2.32,0.47,2,0,2,1,1,0,"44,57","",8,3,2,0,2,0,1,1,0,2,13,10,6,4,7,6,17,10,61,39,1.85,1.32,1.55,1.08,2.21,34,63,25,21,13,30,59,30,67,11.75,4.66,1.49,3.85,7.50,1.41,2.25,4.25,0.00,2.50,1.53,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1536519600,Sep 09 2018 - 7:00pm,complete,N/A,América Mineiro,Ceará,N/A,24,1.83,0.82,1.63,0.79,0,0,0,0,0,0,"","",3,4,1,0,1,0,0,1,0,1,8,12,0,3,8,9,15,10,55,45,1.59,1.11,0.87,1.39,2.03,47,61,43,17,0,34,52,35,70,8.25,5.13,1.91,3.25,4.25,1.53,2.65,5.30,0.00,2.40,1.57,Estádio Raimundo Sampaio
1536519600,Sep 09 2018 - 7:00pm,complete,N/A,Fluminense,Botafogo,N/A,24,1.64,0.50,1.68,0.74,1,0,1,1,1,0,"11","",6,7,3,0,4,0,1,2,1,3,15,15,6,3,9,12,18,14,44,56,1.32,1.34,1.71,1.45,2.24,35,69,30,17,9,39,66,26,74,10.01,6.30,2.50,3.10,2.90,1.49,2.50,4.90,0.00,2.20,1.69,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1536519600,Sep 09 2018 - 7:00pm,complete,N/A,Palmeiras,Corinthians,N/A,24,2.36,0.64,2.63,0.47,1,0,1,0,0,0,"57","",8,3,2,0,3,0,1,1,1,2,14,4,4,0,10,4,13,15,55,45,1.76,1.11,1.63,0.46,2.55,46,69,50,27,14,14,60,55,82,11.09,5.36,2.61,3.26,2.85,1.43,2.35,4.45,0.00,2.35,1.61,Allianz Parque
1536519600,Sep 09 2018 - 7:00pm,complete,N/A,Internacional,Grêmio,N/A,24,2.45,1.45,2.42,1.32,1,0,1,0,0,0,"59","",5,4,5,0,5,0,3,2,3,2,10,13,3,2,7,11,16,15,48,52,1.84,1.28,1.19,1.27,1.55,27,46,32,5,0,18,50,18,69,12.09,4.90,2.20,3.36,3.47,1.67,3.10,6.55,0.00,2.55,1.51,Estádio José Pinheiro Borda
1536530400,Sep 09 2018 - 10:00pm,complete,N/A,Paraná,Santos,N/A,24,1.25,0.91,1.00,0.89,0,2,2,0,0,0,"","52,78",3,2,4,0,3,0,2,2,0,3,14,7,5,4,9,3,15,18,47,53,1.65,1.18,1.50,1.01,1.88,43,57,26,13,5,18,43,44,70,10.20,5.86,3.25,3.00,2.35,1.45,2.40,4.60,0.00,2.10,1.71,Estádio Durival de Britto e Silva
1536530400,Sep 09 2018 - 10:00pm,complete,N/A,Vitória,Vasco da Gama,N/A,24,1.82,0.40,1.37,0.58,1,0,1,0,0,0,"73","",2,5,4,1,1,1,1,4,1,1,11,12,2,3,9,9,16,19,55,45,1.63,1.32,1.09,1.15,2.19,53,63,43,14,5,24,58,43,86,9.36,5.62,2.35,3.15,3.05,1.41,2.25,4.25,0.00,2.05,1.80,Estádio Manoel Barradas
1536620400,Sep 10 2018 - 11:00pm,complete,N/A,Atlético Mineiro,Atlético PR,N/A,24,2.17,0.45,2.11,0.68,3,1,4,2,1,1,"26,68,83","10",6,6,4,0,5,1,1,3,2,4,13,14,6,6,7,8,13,14,46,54,1.84,1.34,1.43,1.69,1.89,30,48,30,17,9,22,43,35,64,12.49,4.90,1.71,3.55,5.05,1.33,2.00,3.65,0.00,2.00,1.80,Estádio Raimundo Sampaio
1536879600,Sep 13 2018 - 11:00pm,complete,N/A,Chapecoense,Atlético PR,N/A,20,1.70,0.42,1.84,0.68,2,1,3,0,0,0,"78,88","61",8,4,1,0,3,0,0,1,1,2,15,14,5,7,10,7,19,18,52,48,1.41,1.37,1.90,1.91,1.90,48,70,28,14,5,13,46,52,70,12.23,4.88,2.85,2.85,2.75,1.59,2.80,5.70,0.00,2.35,1.59,Arena Condá
1537038000,Sep 15 2018 - 7:00pm,complete,N/A,Ceará,Vitória,N/A,25,1.17,0.50,1.53,0.58,2,0,2,1,1,0,"28,49","",4,3,2,0,4,0,0,2,1,3,18,10,3,0,15,10,23,22,47,53,1.79,1.13,1.63,0.94,2.46,42,63,50,30,13,42,71,34,67,10.83,6.09,1.95,3.30,4.15,1.48,2.45,4.80,0.00,2.25,1.65,Estádio Governador Plácido Aderaldo Castelo
1537038000,Sep 15 2018 - 7:00pm,complete,20198,Grêmio,Paraná,Igor Junior Benevenuto,25,2.08,0.09,2.16,0.21,2,0,2,0,0,0,"54,63","",4,3,1,0,1,0,1,0,1,0,16,4,5,2,11,2,11,13,61,39,1.85,1.36,1.84,0.56,1.95,22,56,26,17,4,21,66,30,61,11.15,4.81,1.43,4.00,8.25,1.45,2.40,4.60,9.20,2.80,1.43,Arena do Grêmio
1537048800,Sep 15 2018 - 10:00pm,complete,N/A,Vasco da Gama,Flamengo,Luiz Flavio De Oliveira,25,1.67,1.18,1.68,1.47,1,1,2,1,1,0,"28","62",6,13,3,0,2,1,0,3,0,3,16,17,8,6,8,11,19,13,38,62,1.72,1.56,1.79,1.83,3.04,65,87,61,35,21,31,83,60,83,9.99,6.78,4.90,3.45,1.77,1.44,2.35,4.55,9.20,2.30,1.62,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1537106400,Sep 16 2018 - 2:00pm,complete,25382,Botafogo,América Mineiro,Rodrigo Batista Raposo,25,1.82,0.64,1.95,0.47,1,0,1,1,1,0,"24","",5,1,1,1,1,1,1,1,1,1,12,7,5,2,7,5,13,18,47,53,1.79,1.18,1.51,0.79,1.96,36,59,27,14,5,32,55,27,64,10.36,4.27,1.65,3.55,5.70,1.45,2.40,4.60,9.60,2.45,1.56,Estádio Nilton Santos
1537124400,Sep 16 2018 - 7:00pm,complete,N/A,Cruzeiro,Atlético Mineiro,Rafael Traci,25,1.91,1.09,1.95,1.00,0,0,0,0,0,0,"","",6,3,3,0,1,0,1,2,1,0,8,8,4,3,4,5,19,16,40,60,1.65,1.59,1.18,1.06,2.59,59,78,50,27,9,18,64,55,91,11.00,5.09,2.85,3.10,2.55,1.45,2.40,4.60,9.10,2.10,1.74,Estádio Governador Magalhães Pinto
1537124400,Sep 16 2018 - 7:00pm,complete,N/A,Atlético PR,Fluminense,André Luiz de Freitas Castro,25,2.00,0.83,2.32,0.68,3,1,4,2,2,0,"18,45'2,71","60",5,3,3,0,2,0,1,2,0,2,15,11,10,4,5,7,15,14,49,51,1.84,1.48,1.96,1.24,2.75,60,79,61,22,9,35,61,48,83,10.01,4.35,1.62,3.80,5.50,1.37,2.15,3.95,11.00,2.25,1.67,Estádio Joaquim Américo Guimarães
1537124400,Sep 16 2018 - 7:00pm,complete,N/A,Bahia,Palmeiras,Heber Roberto Lopes,25,1.83,1.42,1.95,1.58,1,1,2,1,1,0,"18","78",6,3,1,0,2,0,1,0,1,1,7,5,4,2,3,3,14,11,42,58,2.04,1.51,1.14,0.78,2.21,38,58,38,25,9,21,54,38,75,11.08,6.00,3.00,3.00,2.55,1.51,2.55,5.10,13.50,2.20,1.67,Arena Fonte Nova
1537124400,Sep 16 2018 - 7:00pm,complete,N/A,Santos,São Paulo,Ricardo Marques Ribeiro,25,1.64,1.58,1.74,1.32,0,0,0,0,0,0,"","",4,4,7,0,4,0,0,7,2,2,10,5,4,3,6,2,15,15,55,45,1.75,1.50,1.22,0.74,2.39,52,70,39,26,5,26,70,31,74,12.67,4.49,2.40,3.00,3.25,1.53,2.65,5.30,15.00,2.30,1.62,Estádio Urbano Caldeira
1537135200,Sep 16 2018 - 10:00pm,complete,N/A,Corinthians,Sport Recife,N/A,25,1.92,0.58,1.84,0.63,2,1,3,1,0,1,"59,89","22",5,6,2,0,1,0,0,2,0,1,13,15,7,8,6,7,15,19,64,36,1.44,1.35,1.58,1.73,2.05,33,63,29,13,13,21,54,42,67,9.75,3.92,1.62,3.50,6.05,1.48,2.45,4.80,0.00,2.50,1.53,Arena Corinthians
1537225200,Sep 17 2018 - 11:00pm,complete,16981,Chapecoense,Internacional,Wagner do Nascimento Magalhaes,25,1.82,1.58,1.84,1.21,2,1,3,2,1,1,"37,82","27",6,4,4,0,3,1,2,2,3,1,15,15,6,6,9,9,14,15,51,49,1.46,1.43,1.88,1.66,2.14,53,71,39,13,9,17,52,53,71,11.63,4.81,3.45,3.00,2.25,1.61,2.85,5.85,19.00,2.45,1.56,Arena Condá
1537642800,Sep 22 2018 - 7:00pm,complete,N/A,São Paulo,América Mineiro,N/A,26,2.50,0.58,2.00,0.47,1,1,2,1,1,0,"45'1","81",6,2,1,0,1,0,0,1,0,1,9,5,3,2,6,3,14,10,58,42,1.47,1.15,1.23,0.63,2.13,34,50,34,25,8,21,59,29,71,9.83,6.25,1.41,4.00,9.00,1.43,2.35,4.45,0.00,2.75,1.45,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1537711200,Sep 23 2018 - 2:00pm,complete,N/A,Grêmio,Ceará,Dewson Fernando Freitas da Silva,26,2.15,0.83,2.16,0.79,3,2,5,4,2,2,"21,44,69","13,27",17,0,3,0,1,0,1,2,0,1,20,6,9,5,11,1,12,9,59,41,1.85,1.14,2.50,1.00,1.83,28,60,24,12,4,20,44,40,68,9.31,4.42,1.34,4.20,12.00,1.49,2.50,4.90,9.50,3.20,1.34,Arena do Grêmio
1537729200,Sep 23 2018 - 7:00pm,complete,N/A,Atlético PR,Paraná,N/A,26,2.08,0.08,2.32,0.21,3,0,3,2,2,0,"8,34,89","",6,3,0,0,4,0,0,0,1,3,16,12,10,4,6,8,15,10,52,48,1.85,1.29,2.01,1.29,2.42,34,67,42,25,4,25,67,38,75,9.66,4.83,1.62,3.55,5.90,1.43,2.35,4.45,0.00,2.40,1.57,Estádio Joaquim Américo Guimarães
1537729200,Sep 23 2018 - 7:00pm,complete,N/A,Flamengo,Atlético Mineiro,N/A,26,2.38,1.08,2.32,1.00,2,1,3,2,1,1,"2,54","23",4,6,2,0,2,0,1,1,0,2,7,14,3,5,4,9,25,14,48,52,1.83,1.54,0.93,1.65,2.43,41,73,38,25,13,28,68,45,69,11.35,4.98,1.83,3.35,4.55,1.38,2.20,4.10,0.00,2.10,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1537729200,Sep 23 2018 - 7:00pm,complete,N/A,Corinthians,Internacional,N/A,26,2.00,1.46,1.84,1.21,1,1,2,1,0,1,"50","45",2,3,0,0,2,0,0,0,1,1,8,10,5,3,3,7,13,10,50,50,1.45,1.45,1.16,1.11,1.77,38,54,31,8,4,27,58,31,54,11.08,4.84,2.60,2.85,3.05,1.62,2.95,6.10,0.00,2.45,1.56,Arena Corinthians
1537736400,Sep 23 2018 - 9:00pm,complete,9481,Vitória,Botafogo,Vinicius Gonçalves Dias Araujo,26,1.92,0.46,1.37,0.74,3,4,7,3,1,2,"1,52,88","24,43,54,64",3,1,1,0,4,0,0,1,2,2,8,10,4,8,4,2,15,17,60,40,1.59,1.35,1.18,1.39,2.40,40,64,40,20,12,36,56,40,89,10.16,6.85,2.45,2.95,3.15,1.48,2.45,4.80,9.70,2.15,1.69,Estádio Manoel Barradas
1537736400,Sep 23 2018 - 9:00pm,complete,N/A,Sport Recife,Palmeiras,N/A,26,1.42,1.38,1.58,1.58,0,1,1,0,0,0,"","81",6,5,2,0,2,0,1,1,1,1,12,8,3,4,9,4,15,14,51,49,1.89,1.46,1.38,1.10,1.96,48,65,28,16,4,12,56,37,72,10.46,5.38,4.20,3.25,1.91,1.43,2.30,4.35,0.00,2.15,1.69,Estádio Adelmar da Costa Carvalho
1537740000,Sep 23 2018 - 10:00pm,complete,N/A,Cruzeiro,Santos,N/A,26,1.83,1.08,1.95,0.89,2,1,3,1,0,1,"46,83","16",4,6,2,0,2,0,1,1,0,2,8,14,5,8,3,6,18,12,50,50,1.61,1.17,1.12,1.77,1.88,38,58,25,13,4,17,42,38,83,10.58,4.75,2.40,2.95,3.30,1.59,2.80,5.70,0.00,2.35,1.59,Estádio Governador Magalhães Pinto
1537830000,Sep 24 2018 - 11:00pm,complete,N/A,Chapecoense,Fluminense,Anderson Daronco,26,1.92,0.77,1.84,0.68,1,2,3,2,0,2,"79","11,36",7,2,3,1,3,0,1,3,0,3,10,7,5,6,5,1,19,19,56,44,1.49,1.46,1.67,1.28,2.52,76,85,52,12,8,23,56,61,85,11.27,4.07,2.05,3.15,3.80,1.44,2.35,4.55,9.10,2.15,1.71,Arena Condá
1537830000,Sep 24 2018 - 11:00pm,complete,N/A,Vasco da Gama,Bahia,N/A,26,1.62,0.50,1.68,0.58,2,1,3,2,1,1,"32,78","45'4",4,8,5,0,2,1,1,4,2,1,12,14,6,7,6,7,13,14,59,41,1.72,1.19,1.61,1.70,2.54,51,84,35,19,16,20,64,51,84,9.57,5.39,2.10,3.20,3.60,1.43,2.35,4.45,0.00,2.10,1.71,Estádio Club de Regatas Vasco da Gama
1538089200,Sep 27 2018 - 11:00pm,complete,N/A,Santos,Vasco da Gama,N/A,3,1.58,0.36,1.74,0.58,1,1,2,1,1,0,"44","79",10,6,1,0,3,1,1,0,2,2,11,14,4,3,7,11,12,16,55,45,1.71,1.30,1.61,1.61,2.13,49,66,35,13,4,18,57,39,75,10.84,5.07,1.42,4.15,8.25,1.39,2.20,4.15,0.00,2.60,1.49,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1538247600,Sep 29 2018 - 7:00pm,complete,N/A,Fluminense,Grêmio,Raphael Claus,27,1.75,1.33,1.68,1.32,0,1,1,0,0,0,"","90'3",7,2,1,0,2,0,0,1,2,0,11,8,3,7,8,1,10,13,50,50,1.35,1.28,1.12,1.18,1.46,25,42,17,4,0,21,59,4,59,9.34,5.25,2.50,3.00,3.00,1.54,2.70,5.40,10.00,2.30,1.62,Estádio Nilton Santos
1538258400,Sep 29 2018 - 10:00pm,complete,N/A,América Mineiro,Corinthians,N/A,27,1.77,0.58,1.63,0.47,0,0,0,0,0,0,"","",1,5,0,0,1,0,0,0,0,1,12,20,4,8,8,12,8,4,40,60,1.54,1.06,1.28,2.32,2.33,52,60,56,28,4,31,56,45,77,9.08,4.71,2.25,2.95,3.55,1.61,2.85,5.85,0.00,2.45,1.56,Estádio Raimundo Sampaio
1538265600,Sep 30 2018 - 12:00am,complete,N/A,Bahia,Flamengo,Igor Junior Benevenuto,27,1.77,1.17,1.95,1.47,0,0,0,0,0,0,"","",4,3,2,0,1,0,0,2,0,1,9,8,4,6,5,2,16,17,32,68,1.97,1.58,1.22,1.27,2.61,48,77,44,28,12,28,73,40,84,12.04,5.88,2.70,3.05,2.70,1.47,2.40,4.70,9.50,2.10,1.71,Arena Fonte Nova
1538316000,Sep 30 2018 - 2:00pm,complete,35674,Palmeiras,Cruzeiro,Dewson Fernando Freitas da Silva,27,2.42,0.92,2.63,0.84,3,1,4,3,2,1,"23,42,66","31",7,2,5,0,6,0,2,3,1,5,12,4,5,2,7,2,15,19,44,56,1.75,1.37,1.56,0.54,1.87,32,57,21,13,9,13,45,37,69,11.85,6.08,1.57,3.65,6.45,1.49,2.50,4.90,11.00,2.65,1.49,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1538334000,Sep 30 2018 - 7:00pm,complete,N/A,Atlético Mineiro,Sport Recife,Leandro Bizzio Marinho,27,2.23,0.54,2.11,0.63,5,2,7,5,4,1,"9,26,28,30,70","7,57",6,6,1,0,4,1,0,1,3,2,17,5,9,2,8,3,18,16,62,38,1.80,1.38,2.12,0.68,2.66,42,66,50,27,19,27,58,54,85,10.39,4.46,1.33,4.85,9.50,1.26,1.83,3.15,5.45,2.25,1.65,Estádio Raimundo Sampaio
1538334000,Sep 30 2018 - 7:00pm,complete,19976,Botafogo,São Paulo,Rafael Traci,27,1.92,1.54,1.95,1.32,2,2,4,3,2,1,"5,25","8,62",7,7,1,0,2,0,1,0,0,2,10,13,5,8,5,5,20,18,39,61,1.77,1.44,1.28,1.78,1.95,48,65,32,16,0,32,60,20,64,11.79,4.27,2.70,3.00,2.75,1.43,2.35,4.45,8.50,2.05,1.77,Estádio Nilton Santos
1538334000,Sep 30 2018 - 7:00pm,complete,N/A,Santos,Atlético PR,Caio Max Augusto Vieira,27,1.54,0.38,1.74,0.68,1,0,1,0,0,0,"90'7","",12,5,2,0,6,0,0,2,2,4,11,9,6,5,5,4,8,17,62,38,1.70,1.41,1.81,1.17,1.93,39,62,31,15,4,19,50,38,62,12.69,5.23,1.95,3.25,4.25,1.43,2.35,4.45,8.90,2.20,1.69,Estádio Urbano Caldeira
1538334000,Sep 30 2018 - 7:00pm,complete,N/A,Internacional,Vitória,Savio Pereira Sampaio,27,2.50,0.46,2.42,0.58,2,1,3,1,0,1,"63,86","2",7,0,3,0,6,1,0,3,3,4,13,3,6,2,7,1,19,18,60,40,1.78,1.12,1.67,0.52,2.38,36,64,52,23,12,40,68,36,72,12.05,6.13,1.33,4.85,9.25,1.29,1.91,3.30,6.00,2.40,1.57,Estádio José Pinheiro Borda
1538344800,Sep 30 2018 - 10:00pm,complete,N/A,Ceará,Chapecoense,Wilton Pereira Sampaio,27,1.31,0.38,1.53,0.47,3,1,4,1,0,1,"57,59,77","35",5,8,4,0,5,0,0,4,2,3,12,10,7,5,5,5,15,20,44,56,1.77,1.31,1.60,1.30,2.20,39,62,35,23,8,15,58,31,77,11.00,4.93,2.00,3.05,4.20,1.54,2.70,5.40,10.50,2.40,1.57,Estádio Governador Plácido Aderaldo Castelo
1538434800,Oct 01 2018 - 11:00pm,complete,N/A,Paraná,Vasco da Gama,N/A,27,1.15,0.42,1.00,0.58,1,1,2,2,1,1,"9","45'5",11,5,1,0,0,1,0,1,0,1,22,16,6,4,16,12,14,11,44,56,1.63,1.33,2.05,1.64,1.89,52,65,28,8,0,16,52,40,73,9.79,6.46,2.85,2.90,2.70,1.51,2.60,5.20,0.00,2.25,1.67,Estádio Durival de Britto e Silva
1538776800,Oct 05 2018 - 10:00pm,complete,N/A,Sport Recife,Internacional,N/A,28,1.31,1.43,1.58,1.21,2,1,3,0,0,0,"79,88","67",8,4,4,0,1,0,1,3,0,1,13,8,5,3,8,5,10,7,46,54,1.85,1.43,1.56,1.09,1.96,45,60,33,15,8,22,55,34,67,10.86,5.07,3.75,3.25,2.05,1.43,2.30,4.40,0.00,2.10,1.74,Estádio Adelmar da Costa Carvalho
1538784000,Oct 06 2018 - 12:00am,complete,N/A,Corinthians,Flamengo,N/A,28,1.93,1.15,1.84,1.47,0,3,3,0,0,0,"","60,66,90'2",4,10,2,0,1,0,0,2,0,1,13,13,3,5,10,8,7,15,46,54,1.43,1.56,1.31,1.65,2.06,49,71,30,12,4,23,71,34,67,11.17,4.88,2.95,2.95,2.60,1.56,2.70,5.50,0.00,2.30,1.61,Arena Corinthians
1538785800,Oct 06 2018 - 12:30am,complete,N/A,Vitória,Santos,N/A,28,1.77,1.00,1.37,0.89,0,1,1,1,0,1,"","8",8,2,3,1,2,0,1,3,1,1,20,13,4,4,16,9,17,25,60,40,1.56,1.21,1.93,1.37,2.31,42,58,39,19,12,23,46,50,89,9.30,5.30,3.30,3.25,2.20,1.37,2.15,3.95,0.00,1.95,1.83,Estádio Manoel Barradas
1538852400,Oct 06 2018 - 7:00pm,complete,N/A,Atlético PR,América Mineiro,N/A,28,2.15,0.62,2.32,0.47,4,0,4,2,2,0,"1,41,56,75","",5,1,3,0,3,0,3,0,2,1,12,8,5,4,7,4,11,13,59,41,1.87,1.10,1.48,1.00,2.54,39,66,46,31,8,35,69,35,77,8.77,4.85,1.50,3.85,6.95,1.43,2.30,4.40,0.00,2.50,1.53,Estádio Joaquim Américo Guimarães
1538852400,Oct 06 2018 - 7:00pm,complete,N/A,Chapecoense,Atlético Mineiro,N/A,28,1.77,1.00,1.84,1.00,1,0,1,0,0,0,"90'3","",5,9,3,0,3,0,0,3,0,3,9,16,2,3,7,13,19,14,41,59,1.50,1.55,1.11,1.74,2.73,73,89,58,23,12,19,62,66,89,11.16,4.70,3.00,3.10,2.45,1.35,2.10,3.80,0.00,1.91,1.87,Arena Condá
1538859600,Oct 06 2018 - 9:00pm,complete,56694,São Paulo,Palmeiras,Wilton Pereira Sampaio,28,2.38,1.50,2.00,1.58,0,2,2,2,0,2,"","34,37",4,2,2,0,3,0,2,0,2,1,8,8,2,5,6,3,21,17,60,40,1.46,1.43,0.99,1.09,2.05,45,60,34,19,4,15,56,30,78,10.58,6.44,2.55,3.05,2.90,1.50,2.50,5.00,10.25,2.20,1.69,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1538870400,Oct 07 2018 - 12:00am,complete,N/A,Grêmio,Bahia,N/A,28,2.21,0.46,2.16,0.58,2,2,4,1,0,1,"85,87","3,67",9,5,2,0,4,1,1,1,3,2,25,11,8,6,17,5,13,24,70,30,1.90,1.23,2.93,1.25,2.18,30,78,26,15,7,30,56,37,78,11.69,4.30,1.37,4.30,9.25,1.47,2.40,4.70,0.00,2.95,1.39,Arena do Grêmio
1539039600,Oct 08 2018 - 11:00pm,complete,N/A,Fluminense,Paraná,N/A,28,1.62,0.08,1.68,0.21,4,0,4,2,2,0,"35,41,48,85","",8,2,1,0,2,0,0,1,0,2,16,9,9,0,7,9,8,18,64,36,1.34,1.29,2.06,0.72,1.74,19,50,19,8,0,19,69,16,58,9.77,5.15,1.44,3.85,7.00,1.39,2.25,4.10,0.00,2.50,1.48,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1539129600,Oct 10 2018 - 12:00am,complete,N/A,Botafogo,Vasco da Gama,N/A,28,1.85,0.46,1.95,0.58,1,1,2,2,1,1,"17","36",7,6,3,0,2,0,0,3,0,2,18,11,4,5,14,6,13,13,51,49,1.73,1.35,1.79,1.40,1.96,54,69,31,8,0,31,58,27,70,10.62,4.31,2.25,3.15,3.35,1.43,2.35,4.45,0.00,2.10,1.74,Estádio Nilton Santos
1539460800,Oct 13 2018 - 8:00pm,complete,N/A,Flamengo,Fluminense,Wilton Pereira Sampaio,29,2.43,0.93,2.32,0.68,3,0,3,2,2,0,"11,45'2,50","",6,3,2,0,3,0,2,0,1,2,12,11,7,6,5,5,16,15,51,49,1.76,1.45,1.59,1.47,2.29,50,72,39,11,7,43,68,32,68,11.21,4.50,1.67,3.60,5.35,1.42,2.25,4.30,9.00,2.30,1.62,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1539468000,Oct 13 2018 - 10:00pm,complete,26428,Santos,Corinthians,Pericles Bassols Pegado Cortez,29,1.64,0.62,1.74,0.47,1,0,1,1,1,0,"21","",5,2,3,0,3,0,2,1,1,2,12,9,5,3,7,6,19,19,44,56,1.71,1.15,1.45,0.97,2.19,45,59,38,19,8,11,52,45,78,11.44,4.29,1.48,3.85,7.75,1.54,2.65,5.35,13.00,3.00,1.38,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1539475200,Oct 14 2018 - 12:00am,complete,N/A,Bahia,Paraná,N/A,29,1.71,0.07,1.95,0.21,2,0,2,0,0,0,"85,89","",12,1,1,0,3,0,0,1,1,2,22,8,8,4,14,4,4,9,68,32,1.92,1.25,2.51,0.91,2.15,25,57,33,22,7,21,61,33,72,10.58,5.00,1.36,4.30,10.50,1.39,2.20,4.10,0.00,2.70,1.47,Estádio Governador Roberto Santos (Salvador de Bahia- Bahia)
1539525600,Oct 14 2018 - 2:00pm,complete,N/A,Chapecoense,Vitória,Leandro Pedro Vuaden,29,1.86,0.43,1.84,0.58,0,1,1,1,0,1,"","38",7,3,3,0,2,0,0,3,0,2,11,16,2,4,9,12,14,20,57,43,1.48,1.07,1.33,1.50,2.68,61,83,54,22,14,36,68,50,82,10.50,5.93,1.80,3.45,4.45,1.43,2.35,4.45,12.00,2.25,1.67,Arena Condá
1539543600,Oct 14 2018 - 7:00pm,complete,N/A,Vasco da Gama,Cruzeiro,N/A,29,1.71,0.86,1.68,0.84,2,0,2,0,0,0,"49,70","",10,9,6,0,2,1,1,5,1,2,21,16,5,5,16,11,15,16,53,47,1.71,1.31,2.03,1.65,2.32,58,68,36,22,15,22,58,47,75,9.64,6.64,2.15,3.10,3.65,1.51,2.60,5.20,0.00,2.30,1.62,Estádio Club de Regatas Vasco da Gama
1539543600,Oct 14 2018 - 7:00pm,complete,35812,Palmeiras,Grêmio,Ricardo Marques Ribeiro,29,2.46,1.46,2.63,1.32,2,0,2,1,1,0,"8,79","",4,5,4,0,2,0,1,3,0,2,8,3,7,0,1,3,16,16,33,67,1.74,1.27,1.30,0.46,1.89,31,50,31,16,8,19,50,19,73,11.08,5.85,1.91,3.10,4.60,1.59,2.80,5.70,13.00,2.45,1.56,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
